Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
56.67878,10.395,34.923,302,25.98,78,-1,0
56.69978,11.073,34.84,321,25.993,79,-1,0
56.72078,11.185,35.089,327,26.005,79,-1,0
56.74178,9.83,34.758,285,26.018,79,-1,0
56.76278,10.508,34.84,305,26.028,78,-1,0
56.78378,11.298,34.353,323,26.041,78,-1,0
56.80478,10.282,34.923,299,26.053,78,-1,0
56.82578,10.508,34.923,306,26.066,79,-1,0
56.84678,10.96,34.676,316,26.078,79,-1,0
56.86777,10.734,34.353,307,26.089,78,-1,0
56.88877,10.508,35.257,308,26.101,79,-1,0
56.90977,10.282,34.595,296,26.114,79,-1,0
56.93077,11.073,34.514,318,26.127,78,-1,0
56.95177,11.073,35.598,328,26.139,79,-1,0
56.97277,10.508,35.173,308,26.152,80,-1,0
56.99377,11.073,35.512,327,26.164,80,-1,0
57.01477,10.395,34.595,299,26.175,79,-1,0
57.03577,9.943,34.758,288,26.187,78,-1,0
57.05677,10.734,34.273,306,26.2,78,-1,0
57.07777,11.411,34.84,331,26.213,77,-1,0
57.09877,9.83,34.595,283,26.223,78,-1,0
57.11977,10.395,34.758,301,26.236,78,-1,0
57.14077,10.96,34.115,311,26.248,78,-1,0
57.16177,10.621,34.433,305,26.261,77,-1,0
57.18277,10.282,34.514,295,26.271,78,-1,0
57.20377,10.282,34.514,295,26.284,78,-1,0
57.22477,11.073,34.273,316,26.296,77,-1,0
57.24577,10.621,34.758,307,26.309,78,-1,0
57.26677,9.83,34.273,281,26.319,78,-1,0
57.28777,10.847,34.84,315,26.332,78,-1,0
57.30877,10.96,34.514,315,26.345,78,-1,0
57.32977,9.943,34.273,284,26.357,77,-1,0
57.35077,10.508,34.595,303,26.37,78,-1,0
57.37177,10.96,34.923,319,26.38,78,-1,0
57.39277,10.508,34.273,300,26.393,78,-1,0
57.41377,10.621,34.758,307,26.405,78,-1,0
57.43477,9.83,34.273,281,26.418,78,-1,0
57.45577,10.96,34.676,316,26.428,78,-1,0
57.47677,10.96,34.273,313,26.441,78,-1,0
57.49777,10.169,34.923,296,26.454,78,-1,0
57.51877,10.169,34.273,290,26.466,78,-1,0
57.53977,11.298,35.006,329,26.477,78,-1,0
57.56077,10.282,34.84,298,26.489,79,-1,0
57.58177,10.282,34.923,299,26.502,78,-1,0
57.60277,11.185,35.006,326,26.514,79,-1,0
57.62377,10.621,34.923,309,26.527,79,-1,0
57.64477,9.943,34.194,283,26.54,78,-1,0
57.66577,9.604,34.036,272,26.55,76,-1,0
57.68677,11.073,34.036,314,26.563,77,-1,0
57.70777,10.96,34.595,316,26.575,77,-1,0
57.72877,10.056,33.957,284,26.586,77,-1,0
57.74977,9.83,34.273,281,26.598,76,-1,0
57.77077,10.282,33.647,288,26.611,76,-1,0
57.79177,10.96,34.433,314,26.621,76,-1,0
57.81277,10.96,34.353,314,26.634,77,-1,0
57.83377,10.056,34.923,292,26.646,78,-1,0
57.85477,11.185,34.84,325,26.659,79,-1,0
57.87577,11.073,35.257,325,26.672,79,-1,0
57.89677,9.943,34.514,286,26.682,78,-1,0
57.91777,10.734,35.089,314,26.695,78,-1,0
57.93877,11.298,34.758,327,26.707,79,-1,0
57.95977,9.717,34.923,283,26.72,78,-1,0
57.98077,10.508,34.595,303,26.732,78,-1,0
58.00177,10.395,34.514,299,26.743,78,-1,0
58.02277,11.073,34.595,319,26.755,78,-1,0
58.04377,10.508,34.923,306,26.768,78,-1,0
58.06477,10.282,35.089,300,26.781,79,-1,0
58.08577,11.073,34.676,320,26.793,79,-1,0
58.10677,10.621,35.173,311,26.806,78,-1,0
58.12777,9.943,34.923,289,26.816,79,-1,0
58.14877,11.411,34.595,329,26.829,78,-1,0
58.16977,11.185,35.598,332,26.841,79,-1,0
58.19077,10.282,35.858,307,26.854,80,-1,0
58.21177,11.75,35.257,345,26.867,80,-1,0
58.23277,10.734,36.121,323,26.879,80,-1,0
58.25377,9.83,35.006,287,26.892,80,-1,0
58.27477,11.185,34.758,324,26.904,78,-1,0
58.29577,10.734,35.173,314,26.917,79,-1,0
58.31677,9.83,34.923,286,26.927,79,-1,0
58.33777,10.847,34.676,313,26.94,78,-1,0
58.35877,11.298,34.758,327,26.952,78,-1,0
58.37977,9.83,34.923,286,26.965,78,-1,0
58.40077,10.96,34.923,319,26.978,79,-1,0
58.42177,11.073,35.006,323,26.99,79,-1,0
58.44277,9.604,34.273,274,27.001,78,-1,0
58.46377,9.943,34.595,286,27.013,77,-1,0
58.48477,10.282,34.036,291,27.026,77,-1,0
58.50577,11.185,34.194,318,27.036,77,-1,0
58.52677,10.169,34.353,291,27.049,77,-1,0
58.54777,9.943,34.273,284,27.061,77,-1,0
58.56877,10.282,34.676,297,27.074,77,-1,0
58.58977,11.185,33.879,316,27.085,77,-1,0
58.61077,10.508,34.514,302,27.097,77,-1,0
58.63177,9.83,34.84,285,27.11,78,-1,0
58.65277,10.96,34.273,313,27.122,78,-1,0
58.67377,10.621,34.758,307,27.133,78,-1,0
58.69477,10.847,34.758,314,27.145,78,-1,0
58.71577,10.169,35.342,299,27.158,79,-1,0
58.73677,11.75,35.598,348,27.17,80,-1,0
58.75777,10.395,35.858,310,27.183,80,-1,0
58.77877,11.298,35.512,334,27.196,80,-1,0
58.79977,10.96,35.858,327,27.208,80,-1,0
58.82077,10.621,36.121,319,27.221,80,-1,0
58.84177,12.089,36.121,364,27.233,81,-1,0
58.86277,10.282,36.21,310,27.246,81,-1,0
58.88377,11.298,35.771,337,27.259,80,-1,0
58.90477,11.524,36.479,350,27.271,81,-1,0
58.92577,10.96,36.752,335,27.284,82,-1,0
58.94677,11.637,36.21,351,27.296,82,-1,0
58.96777,10.282,36.936,316,27.309,82,-1,0
58.98877,11.976,36.033,359,27.323,82,-1,0
59.00977,10.282,36.21,310,27.336,81,-1,0
59.03077,12.315,36.479,374,27.349,82,-1,0
59.05177,10.96,37.405,341,27.361,83,-1,0
59.07277,12.089,36.844,371,27.374,83,-1,0
59.09377,10.621,37.216,329,27.386,83,-1,0
59.11477,11.976,37.122,370,27.399,83,-1,0
59.13577,10.621,36.479,323,27.414,82,-1,0
59.15676,11.976,36.569,365,27.426,82,-1,0
59.17776,11.637,38.18,370,27.439,84,-1,0
59.19876,12.202,37.886,385,27.451,85,-1,0
59.21976,5.084,34.273,145,27.464,82,-1,0
59.24076,4.067,25.021,85,27.472,76,-1,0
59.26176,5.875,21.931,107,27.481,70,-1,0
59.28276,7.231,23.43,141,27.489,65,-1,0
59.30376,5.875,24.319,119,27.497,67,-1,0
59.32476,5.197,22.128,96,27.504,67,-1,0
59.34576,5.536,21.996,101,27.512,63,-1,0
59.36676,5.536,20.699,95,27.518,58,-1,0
59.38776,7.909,23.172,153,27.527,57,-1,0
59.40876,8.248,26.364,181,27.537,65,-1,0
59.42976,7.231,26.602,160,27.546,67,-1,0
59.45076,7.796,26.942,175,27.556,68,-1,0
59.47176,7.231,26.844,162,27.565,68,-1,0
59.49276,8.022,27.241,182,27.575,68,-1,0
59.51376,7.344,28.071,172,27.585,70,-1,0
59.53476,8.248,27.912,192,27.594,71,-1,0
59.55576,5.536,26.364,122,27.604,69,-1,0
59.57676,6.44,25.235,135,27.613,67,149,0
59.59776,5.649,24.522,115,27.621,64,149,0
59.61876,7.683,23.963,153,27.63,67,149,0
59.63976,6.779,25.064,141,27.638,69,149,0
59.66076,6.666,24.937,138,27.646,71,-1,0
59.68176,5.423,24.042,109,27.655,70,-1,0
59.70276,6.101,22.604,115,27.663,66,-1,0
59.72376,6.327,23.245,122,27.671,65,-1,0
59.74476,6.779,24.042,136,27.68,67,-1,0
59.76576,4.745,22.128,87,27.688,66,-1,0
59.78676,5.31,20.845,92,27.694,63,-1,0
59.80776,7.344,22.569,138,27.703,61,-1,0
59.82876,5.988,23.319,116,27.711,65,-1,0
59.84976,6.327,23.505,124,27.72,66,-1,0
59.87076,6.779,24.44,138,27.728,68,-1,0
59.89176,6.666,24.645,137,27.736,70,-1,0
59.91276,6.892,24.852,143,27.745,70,-1,0
59.93376,6.892,24.894,143,27.753,70,-1,0
59.95476,6.327,24.604,130,27.762,70,-1,0
59.97576,6.553,24.4,133,27.77,70,-1,0
59.99676,5.762,23.542,113,27.778,68,-1,0
60.01776,6.553,23.43,128,27.787,67,-1,0
60.03876,6.666,23.732,132,27.795,67,-1,0
60.05976,6.892,24.12,138,27.803,68,-1,0
60.08076,6.892,24.686,142,27.812,69,-1,0
60.10176,6.666,24.769,137,27.822,70,-1,0
60.12276,5.988,24.319,121,27.831,70,-1,0
60.14376,4.745,23.393,92,27.837,70,-1,0
60.16476,5.536,21.175,98,27.845,71,-1,0
60.18576,5.536,21.024,97,27.852,72,-1,0
60.20676,5.423,21.236,96,27.86,73,-1,0
60.22776,5.536,20.816,96,27.866,72,-1,0
60.24876,5.31,21.054,93,27.875,72,-1,0
60.26976,5.197,20.728,90,27.881,72,-1,0
60.29076,5.423,20.554,93,27.889,71,-1,0
60.31176,5.762,20.934,100,27.896,72,127,0
60.33276,5.649,21.205,100,27.904,72,155,0
60.35376,6.553,21.483,117,27.912,72,155,0
60.37476,6.214,22.956,119,27.919,72,155,0
60.39576,6.666,23.063,128,27.927,72,155,0
60.41676,6.327,23.618,124,27.936,74,-1,0
60.43776,5.988,23.656,118,27.944,75,-1,0
60.45876,6.553,23.886,130,27.952,75,-1,0
60.47976,6.44,24.002,129,27.961,75,-1,0
60.50076,6.44,23.58,126,27.969,75,-1,0
60.52176,6.44,23.732,127,27.977,75,-1,0
60.54276,6.44,23.618,127,27.986,75,-1,0
60.56376,5.875,23.925,117,27.994,75,-1,0
60.58476,5.988,23.505,117,28.003,75,-1,0
60.60576,6.327,23.732,125,28.011,75,-1,0
60.62676,5.988,23.356,116,28.019,74,-1,0
60.64776,6.44,23.319,125,28.028,73,-1,0
60.66876,6.779,23.809,134,28.036,74,-1,0
60.68976,6.214,23.694,123,28.045,75,-1,0
60.71076,6.214,23.467,121,28.053,75,-1,0
60.73176,5.875,23.209,114,28.059,73,-1,0
60.75276,6.44,22.813,122,28.068,72,-1,0
60.77376,6.101,23.694,120,28.076,73,-1,0
60.79476,5.988,23.43,117,28.084,74,-1,0
60.81576,6.101,23.172,118,28.093,73,-1,0
60.83676,6.327,23.245,122,28.101,73,-1,0
60.85776,6.327,23.356,123,28.11,73,-1,0
60.87876,6.214,23.319,121,28.118,73,-1,0
60.89976,5.875,22.813,112,28.124,72,-1,0
60.92076,6.44,22.778,122,28.133,72,-1,0
60.94176,6.327,23.282,123,28.141,72,-1,0
60.96276,6.327,23.209,122,28.149,73,-1,0
60.98376,5.197,22.849,99,28.158,72,-1,0
61.00476,5.649,22.062,104,28.164,70,-1,0
61.02576,5.762,22.229,107,28.172,70,-1,0
61.04676,5.875,22.162,108,28.181,70,-1,0
61.06776,5.875,22.128,108,28.189,70,-1,0
61.08876,5.536,22.195,102,28.195,70,-1,0
61.10976,5.31,21.578,95,28.204,69,-1,0
61.13076,5.988,21.483,107,28.21,68,-1,0
61.15176,5.649,21.39,101,28.219,68,-1,0
61.17276,5.762,21.452,103,28.227,68,-1,0
61.19376,5.31,21.236,94,28.233,67,-1,0
61.21476,5.988,21.546,107,28.242,67,-1,0
61.23576,5.649,22.128,104,28.248,69,-1,0
61.25676,5.988,22.397,112,28.256,70,-1,0
61.27776,5.536,22.397,103,28.265,70,-1,0
61.29876,5.197,21.483,93,28.273,69,-1,0
61.31976,5.649,20.964,99,28.279,68,-1,0
61.34076,5.536,21.236,98,28.288,67,-1,0
61.36176,5.197,21.297,92,28.294,67,-1,0
61.38276,4.971,20.904,87,28.302,66,-1,0
61.40376,5.423,20.583,93,28.309,65,-1,0
61.42476,5.536,20.816,96,28.317,65,-1,0
61.44576,5.084,20.904,89,28.323,65,-1,0
61.46675,4.971,20.964,87,28.332,66,-1,0
61.48775,5.536,20.469,94,28.338,65,-1,0
61.50875,5.762,21.236,102,28.346,66,-1,0
61.52975,4.745,20.583,81,28.353,66,-1,0
61.55075,4.632,20.384,79,28.359,64,-1,0
61.57175,5.988,20.67,103,28.367,65,-1,0
61.59275,5.084,20.934,89,28.374,65,-1,0
61.61375,6.327,21.609,114,28.382,67,-1,0
61.63475,5.084,21.359,90,28.39,68,-1,0
61.65575,5.875,21.963,107,28.397,68,-1,0
61.67675,5.536,21.963,101,28.405,69,-1,0
61.69775,5.762,21.452,103,28.411,68,-1,0
61.71875,5.988,22.029,110,28.42,68,-1,0
61.73975,5.875,21.801,107,28.428,69,-1,0
61.76075,5.536,21.963,101,28.434,69,-1,0
61.78175,5.536,21.609,100,28.443,68,-1,0
61.80275,5.762,21.833,105,28.451,68,-1,0
61.82375,5.988,22.229,111,28.457,69,-1,0
61.84475,5.988,22.432,112,28.466,70,-1,0
61.86575,6.327,22.778,120,28.474,71,-1,0
61.88675,5.988,22.778,114,28.483,72,-1,0
61.90775,6.327,22.956,121,28.491,72,-1,0
61.92875,7.005,23.809,139,28.499,74,-1,0
61.94975,6.101,24.042,122,28.508,75,-1,0
61.97075,5.988,23.43,117,28.516,75,-1,0
61.99175,5.988,23.245,116,28.522,73,-1,0
62.01275,5.762,23.063,111,28.531,73,-1,0
62.03375,6.327,23.172,122,28.539,72,-1,0
62.05475,7.005,23.656,138,28.548,73,-1,0
62.07575,5.875,23.847,117,28.556,75,-1,0
62.09675,6.779,23.542,133,28.564,75,-1,0
62.11775,6.779,24.042,136,28.573,75,-1,0
62.13875,5.762,24.481,117,28.581,76,-1,0
62.15975,8.022,23.393,156,28.59,70,-1,0
62.18075,9.152,27.495,210,28.6,67,-1,0
62.20175,8.474,29.183,206,28.61,72,-1,0
62.22275,8.361,29.125,203,28.621,74,-1,0
62.24375,10.96,31.49,287,28.631,72,-1,0
62.26475,9.943,33.571,278,28.642,75,-1,0
62.28575,10.169,34.194,290,28.655,76,-1,0
62.30675,11.073,34.595,319,28.667,78,-1,0
62.32775,10.734,35.427,317,28.68,79,-1,0
62.34875,10.056,35.427,297,28.692,80,-1,0
62.36975,10.621,34.595,306,28.705,79,-1,0
62.39075,10.847,34.923,315,28.715,78,-1,0
62.41175,9.491,34.923,276,28.728,78,-1,0
62.43275,10.621,34.758,307,28.74,78,-1,0
62.45375,10.96,35.173,321,28.753,78,-1,0
62.47475,9.717,34.676,281,28.766,79,-1,0
62.49575,9.943,34.676,287,28.776,78,-1,0
62.51675,10.621,34.273,303,28.789,78,-1,0
62.53775,10.96,34.84,318,28.801,78,-1,0
62.55875,10.056,35.512,297,28.814,79,-1,0
62.57975,9.83,34.353,281,28.826,79,-1,0
62.60075,10.847,34.514,312,28.837,78,-1,0
62.62175,10.621,35.006,310,28.849,79,-1,0
62.64275,10.621,35.858,317,28.862,80,-1,0
62.66375,11.073,35.684,329,28.875,80,-1,0
62.68475,9.943,35.427,293,28.887,80,-1,0
62.70575,10.282,34.758,298,28.9,79,-1,0
62.72675,10.96,35.089,320,28.912,79,-1,0
62.74775,10.395,35.257,305,28.925,79,-1,0
62.76875,9.83,34.758,285,28.935,79,-1,0
62.78975,10.734,34.595,309,28.948,78,-1,0
62.81075,10.734,34.676,310,28.961,78,-1,0
62.83175,9.604,35.006,280,28.973,78,-1,0
62.85275,10.282,34.353,294,28.986,78,-1,0
62.87375,11.298,35.089,330,28.998,78,-1,0
62.89475,9.83,35.257,289,29.009,79,-1,0
62.91575,10.282,35.089,300,29.021,79,-1,0
62.93675,11.185,34.84,325,29.034,79,-1,0
62.95775,9.943,35.089,291,29.046,79,-1,0
62.97875,9.83,34.514,283,29.059,78,-1,0
62.99975,10.169,34.273,290,29.07,78,-1,0
63.02075,10.395,33.724,292,29.082,76,-1,0
63.04175,10.508,34.514,302,29.095,76,-1,0
63.06275,10.056,34.923,292,29.107,78,-1,0
63.08375,11.185,35.512,331,29.12,79,-1,0
63.10475,9.378,34.273,268,29.13,79,-1,0
63.12575,10.282,34.273,293,29.143,77,-1,0
63.14675,10.282,35.006,300,29.155,79,-1,0
63.16775,10.96,34.84,318,29.168,79,-1,0
63.18875,9.491,34.595,273,29.179,78,-1,0
63.20975,9.943,34.595,286,29.191,77,-1,0
63.23075,10.734,34.514,308,29.204,78,-1,0
63.25175,11.073,35.427,327,29.216,79,-1,0
63.27275,9.717,35.512,287,29.229,80,-1,0
63.29375,10.169,34.595,293,29.241,79,-1,0
63.31475,10.734,34.595,309,29.252,78,-1,0
63.33575,9.717,34.676,281,29.264,78,-1,0
63.35675,10.169,34.923,296,29.277,78,-1,0
63.37775,10.282,34.353,294,29.29,78,-1,0
63.39875,10.847,35.089,317,29.302,78,-1,0
63.41975,9.604,34.923,279,29.313,79,-1,0
63.44075,10.734,35.257,315,29.325,79,-1,0
63.46175,10.847,35.089,317,29.338,79,-1,0
63.48275,9.717,35.427,287,29.35,80,-1,0
63.50375,10.282,34.676,297,29.363,79,-1,0
63.52475,11.185,35.006,326,29.376,78,-1,0
63.54575,9.943,35.257,292,29.388,79,-1,0
63.56675,10.734,35.257,315,29.399,79,-1,0
63.58775,11.073,35.342,326,29.411,80,-1,0
63.60875,9.604,35.006,280,29.424,79,-1,0
63.62975,10.734,35.089,314,29.436,79,-1,0
63.65075,11.185,35.684,332,29.449,80,-1,0
63.67175,9.717,35.598,288,29.461,80,-1,0
63.69275,10.96,35.512,324,29.474,80,-1,0
63.71375,10.847,35.427,320,29.487,80,-1,0
63.73475,9.717,35.089,284,29.499,79,-1,0
63.75574,10.621,35.173,311,29.512,79,-1,0
63.77674,10.96,34.84,318,29.522,79,-1,0
63.79774,9.491,34.595,273,29.535,78,-1,0
63.81874,9.491,34.036,269,29.547,76,-1,0
63.83974,10.96,34.433,314,29.56,77,-1,0
63.86074,10.847,34.514,312,29.57,78,-1,0
63.88174,10.169,35.427,300,29.583,79,-1,0
63.90274,10.282,35.173,301,29.596,80,-1,0
63.92374,10.96,34.84,318,29.608,79,-1,0
63.94474,10.282,35.427,303,29.621,79,-1,0
63.96574,10.621,35.342,313,29.633,80,-1,0
63.98674,10.847,35.427,320,29.646,80,-1,0
64.00774,10.169,35.257,299,29.659,79,-1,0
64.02875,10.847,35.598,322,29.671,80,-1,0
64.04974,10.621,35.089,310,29.682,80,-1,0
64.07074,10.282,35.257,302,29.694,80,-1,0
64.09174,10.621,35.771,316,29.707,80,-1,0
64.11275,10.508,35.006,306,29.719,80,-1,0
64.13374,10.282,35.427,303,29.732,79,-1,0
64.15474,10.282,34.923,299,29.744,79,-1,0
64.17574,10.96,35.512,324,29.757,79,-1,0
64.19675,10.056,35.512,297,29.77,80,-1,0
64.21774,10.96,35.257,322,29.782,80,-1,0
64.23874,10.734,35.858,320,29.795,80,-1,0
64.25974,9.717,35.342,286,29.805,80,-1,0
64.28075,10.96,35.257,322,29.818,80,-1,0
64.30174,10.96,35.427,323,29.83,80,-1,0
64.32274,10.282,36.299,311,29.843,80,-1,0
64.34374,11.411,35.684,339,29.856,81,-1,0
64.36475,10.056,36.121,302,29.868,80,-1,0
64.38574,11.185,36.033,336,29.881,80,-1,0
64.40674,10.96,36.21,330,29.893,81,-1,0
64.42774,10.169,36.033,305,29.906,81,-1,0
64.44875,11.411,35.858,341,29.918,80,-1,0
64.46974,10.395,36.752,318,29.933,82,-1,0
64.49074,11.411,36.21,344,29.946,82,-1,0
64.51174,9.943,35.684,295,29.958,80,-1,0
64.53275,9.943,35.089,291,29.969,79,-1,0
64.55374,11.75,35.173,344,29.981,79,-1,0
64.57474,9.717,35.684,289,29.994,80,-1,0
64.59574,10.282,35.427,303,30.006,80,-1,0
64.61674,11.185,34.84,325,30.019,79,-1,0
64.63774,10.282,36.21,310,30.032,80,-1,0
64.65874,11.524,36.569,351,30.044,82,-1,0
64.67974,10.621,36.389,322,30.057,82,-1,0
64.70074,10.847,36.389,329,30.069,81,-1,0
64.72174,10.96,35.684,326,30.082,81,-1,0
64.74274,10.169,36.389,308,30.094,80,-1,0
64.76374,11.524,35.771,343,30.107,81,-1,0
64.78474,10.169,35.945,304,30.12,80,-1,0
64.80574,10.282,35.771,306,30.132,80,-1,0
64.82674,12.089,36.121,364,30.145,80,-1,0
64.84774,9.943,36.752,304,30.157,82,-1,0
64.86874,12.315,36.936,379,30.172,82,-1,0
64.88974,10.395,37.405,324,30.185,84,-1,0
64.91074,11.637,36.752,356,30.197,83,-1,0
64.93174,10.96,37.788,345,30.21,84,-1,0
64.95274,11.75,37.029,362,30.224,84,-1,0
64.97374,10.847,37.596,340,30.237,84,-1,0
64.99474,11.75,37.405,366,30.25,84,-1,0
65.01574,11.637,38.081,369,30.262,85,-1,0
65.03674,10.96,37.886,346,30.277,85,-1,0
65.05774,12.089,37.788,380,30.289,85,-1,0
65.07874,10.621,37.983,336,30.302,85,-1,0
65.09974,11.75,37.31,365,30.317,84,-1,0
65.12074,12.202,38.379,390,30.329,85,-1,0
65.14174,11.411,38.681,368,30.344,87,-1,0
65.16273,12.428,38.58,399,30.356,87,-1,0
65.18374,11.637,38.988,378,30.369,87,-1,0
65.20474,10.508,38.479,337,30.384,85,-1,0
65.22574,2.373,29.416,58,30.394,80,-1,0
65.24673,3.39,22.569,64,30.401,72,-1,0
65.26774,2.599,19.366,42,30.407,64,-1,0
65.28874,1.582,15.932,21,30.413,59,-1,0
65.30974,0,11.25,0,30.417,59,-1,0
65.33073,0,7.945,0,30.419,-1,-1,0
65.35174,0,5.454,0,30.421,-1,-1,0
65.37274,0,5.454,0,30.421,-1,-1,0
65.39374,0,0,-1,30.421,-1,-1,0
65.41473,0,0,-1,30.421,-1,-1,0
65.43574,0.113,0,-1,30.421,-1,-1,0
65.45674,5.649,3.612,17,30.428,-1,-1,0
65.47774,5.649,10.423,49,30.432,-1,-1,0
65.49873,3.39,14.871,42,30.436,-1,-1,0
65.51974,3.841,15.054,48,30.442,-1,-1,0
65.54074,3.503,15.745,46,30.447,49,-1,0
65.56174,3.503,15.53,45,30.453,49,49,0
65.58273,2.825,15.464,36,30.457,49,46,0
65.60374,2.825,14.52,34,30.463,48,46,0
65.62474,2.034,13.761,23,30.468,46,-1,0
65.64574,2.26,12.364,23,30.472,43,-1,0
65.66673,2.825,11.866,28,30.476,40,-1,0
65.68774,2.147,11.623,21,30.48,40,-1,0
65.70874,3.954,11.962,39,30.484,38,-1,0
65.72974,2.373,12.793,25,30.489,38,-1,0
65.75073,2.486,12.21,25,30.493,38,-1,0
65.77174,3.164,11.876,31,30.497,39,-1,0
65.79274,3.164,12.468,33,30.501,39,-1,0
65.81374,3.503,13.558,40,30.507,39,-1,0
65.83473,3.503,13.851,40,30.512,40,-1,0
65.85574,4.18,14.212,49,30.516,43,-1,0
65.87674,3.728,15.562,48,30.522,45,-1,0
65.89774,3.277,15.95,44,30.528,47,-1,0
65.91873,3.503,15.915,46,30.533,49,-1,0
65.93974,3.051,16.002,41,30.539,50,-1,0
65.96074,3.164,15.24,40,30.543,49,-1,0
65.98174,3.503,15.304,45,30.549,48,-1,0
66.00273,2.938,14.992,37,30.556,48,-1,0
66.02374,3.164,14.797,39,30.56,47,-1,0
66.04474,3.39,14.664,41,30.564,47,-1,0
66.06573,2.938,14.752,36,30.57,47,-1,0
66.08673,3.616,14.42,43,30.574,46,-1,0
66.10773,3.841,15.146,48,30.581,46,-1,0
66.12874,3.503,15.678,46,30.587,47,-1,0
66.14973,3.616,15.497,47,30.591,49,-1,0
66.17073,4.519,16.231,61,30.597,50,-1,0
66.19173,3.277,16.728,46,30.604,51,-1,0
66.21274,0.452,14.737,6,30.608,51,-1,0
66.23373,1.017,10.58,9,30.612,51,-1,0
66.25473,4.519,11.089,42,30.616,-1,-1,0
66.27573,3.277,14.143,39,30.621,-1,-1,0
66.29674,1.017,13.361,11,30.625,-1,-1,0
66.31773,0.113,9.689,1,30.629,170,-1,0
66.33873,3.954,7.473,25,30.631,170,-1,0
66.35973,4.745,11.073,44,30.635,51,-1,0
66.38074,3.728,14.116,44,30.639,49,-1,0
66.40173,3.277,14.752,40,30.646,39,-1,0
66.42273,3.503,14.449,42,30.65,46,-1,0
66.44373,4.519,15.915,60,30.656,48,-1,0
66.46474,4.519,17.629,66,30.662,50,-1,0
66.48573,5.536,18.376,85,30.669,54,-1,0
66.50673,4.293,18.967,68,30.675,59,-1,0
66.52773,5.084,17.995,76,30.681,58,-1,0
66.54874,4.293,18.15,65,30.688,57,-1,0
66.56973,4.971,17.951,74,30.694,57,-1,0
66.59073,4.745,17.777,70,30.7,57,-1,0
66.61173,4.745,17.885,71,30.706,56,-1,0
66.63274,5.536,18.194,84,30.713,57,-1,0
66.65373,4.632,18.353,71,30.719,57,-1,0
66.67473,5.31,18.584,82,30.725,58,-1,0
66.69573,4.745,18.846,74,30.734,59,-1,0
66.71674,4.745,18.172,72,30.74,59,-1,0
66.73773,4.971,18.105,75,30.746,58,-1,0
66.75873,4.632,18.262,70,30.753,57,-1,0
66.77973,4.971,18.239,76,30.759,57,-1,0
66.80074,5.31,18.468,82,30.765,58,-1,0
66.82173,5.31,18.798,83,30.771,59,-1,0
66.84273,3.728,18.172,56,30.778,59,-1,0
66.86373,4.293,17.318,62,30.784,57,-1,0
66.88474,3.841,16.339,52,30.79,55,-1,0
66.90573,4.858,15.864,64,30.794,52,-1,0
66.92673,4.632,16.862,65,30.801,52,-1,0
66.94773,4.067,17.077,58,30.807,52,-1,0
66.96873,5.423,17.756,80,30.813,55,-1,0
66.98973,4.745,17.735,70,30.82,55,-1,0
67.01073,4.293,17.777,64,30.826,56,-1,0
67.03173,4.971,17.587,73,30.832,56,-1,0
67.05273,4.858,17.929,73,30.839,56,-1,0
67.07373,4.18,17.735,62,30.845,56,-1,0
67.09473,6.101,17.951,91,30.851,56,-1,0
67.11573,4.971,19.115,79,30.857,58,-1,0
67.13673,5.31,19.189,85,30.864,59,-1,0
67.15773,5.31,19.189,85,30.87,61,-1,0
67.17873,5.762,19.916,96,30.878,61,-1,0
67.19973,4.632,19.29,74,30.885,62,-1,0
67.22073,5.197,19.24,83,30.891,61,-1,0
67.24173,6.214,19.676,102,30.897,61,-1,0
67.26273,4.858,20.024,81,30.906,63,-1,0
67.28373,5.649,19.676,93,30.912,63,-1,0
67.30473,4.745,19.755,78,30.918,62,-1,0
67.32573,4.971,18.992,79,30.927,61,-1,0
67.34673,5.536,19.189,88,30.933,60,-1,0
67.36773,5.31,19.624,87,30.939,61,-1,0
67.38873,6.101,19.835,101,30.945,62,-1,0
67.40973,4.971,20.216,84,30.954,63,-1,0
67.43073,5.31,19.97,88,30.96,63,-1,0
67.45173,5.649,19.782,93,30.966,63,-1,0
67.47273,4.971,19.755,82,30.975,62,-1,0
67.49373,5.762,20.024,96,30.981,62,-1,0
67.51472,5.423,20.188,91,30.987,63,-1,0
67.53573,4.745,19.443,77,30.996,63,-1,0
67.55673,6.214,20.078,104,31.002,62,-1,0
67.57773,5.31,20.356,90,31.008,64,-1,0
67.59872,4.632,19.676,76,31.017,63,-1,0
67.61973,5.762,19.443,93,31.023,62,-1,0
67.64073,4.632,19.494,75,31.029,61,-1,0
67.66173,5.762,19.115,92,31.036,61,-1,0
67.68272,4.858,19.546,79,31.044,61,-1,0
67.70373,5.536,19.97,92,31.05,61,-1,0
67.72473,5.084,19.65,83,31.056,62,-1,0
67.74573,5.084,19.391,82,31.063,62,-1,0
67.76672,5.988,19.97,100,31.071,62,-1,0
67.78773,4.745,19.755,78,31.077,63,-1,0
67.80873,5.31,19.443,86,31.084,62,-1,0
67.82973,5.423,19.703,89,31.092,61,-1,0
67.85072,5.649,20.356,96,31.098,63,-1,0
67.87173,5.536,20.44,94,31.107,64,-1,0
67.89273,5.649,20.497,96,31.113,65,-1,0
67.91373,4.745,20.244,80,31.119,64,-1,0
67.93472,5.197,19.676,85,31.128,63,-1,0
