Minutes,Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID,Altitude (m)
51.7978,0,10.206,296,8.52795,81,168,0,0,
51.8145,0,10.332,299,8.5308,82,167,0,0,
51.8312,0,10.332,286,8.53367,82,167,0,0,
51.8478,0,10.332,299,8.53654,82,168,0,0,
51.8645,0,10.206,279,8.53941,81,167,0,0,
51.8811,0,10.206,288,8.54225,81,167,0,0,
51.8978,0,10.08,285,8.54506,80,167,0,0,
51.9145,0,10.206,284,8.54786,81,167,0,0,
51.9312,0,10.206,283,8.5507,81,167,0,0,
51.9478,0,10.206,277,8.55353,80,167,0,0,
51.9645,0,10.206,282,8.55634,81,167,0,0,
51.9811,0,10.206,289,8.55917,81,167,0,0,
51.9978,0,10.206,281,8.56201,81,167,0,0,
52.0145,0,10.206,283,8.56484,81,167,0,0,
52.0312,0,10.206,298,8.56768,81,167,0,0,
52.0478,0,10.332,305,8.57053,82,167,0,0,
52.0645,0,10.332,290,8.5734,82,168,0,0,
52.0812,0,10.332,293,8.57627,82,167,0,0,
52.0978,0,10.332,295,8.57914,82,167,0,0,
52.1145,0,10.332,302,8.58201,82,168,0,0,
52.1311,0,10.332,296,8.58488,82,168,0,0,
52.1478,0,10.332,299,8.58775,82,168,0,0,
52.1645,0,10.458,301,8.59064,83,168,0,0,
52.1812,0,10.332,303,8.59352,83,169,0,0,
52.1978,0,10.332,303,8.59642,82,169,0,0,
52.2145,0,10.584,303,8.59933,83,168,0,0,
52.2311,0,10.332,296,8.60224,82,168,0,0,
52.2478,0,10.332,301,8.60511,82,168,0,0,
52.2645,0,10.332,288,8.60798,82,169,0,0,
52.2811,0,10.206,288,8.61085,81,169,0,0,
52.2978,0,10.206,275,8.61369,81,168,0,0,
52.3145,0,10.206,296,8.61652,82,168,0,0,
52.3311,0,10.332,301,8.61939,82,169,0,0,
52.3478,0,10.332,307,8.62226,83,168,0,0,
52.3645,0,10.458,301,8.62516,83,168,0,0,
52.3811,0,10.458,303,8.62806,83,169,0,0,
52.3978,0,10.332,291,8.63094,82,169,0,0,
52.4145,0,10.206,298,8.63381,81,169,0,0,
52.4311,0,10.206,285,8.63665,81,169,0,0,
52.4478,0,10.206,291,8.63948,81,168,0,0,
52.4645,0,10.332,299,8.64232,82,169,0,0,
52.4811,0,10.332,303,8.64519,83,169,0,0,
52.4978,0,10.332,299,8.64806,82,169,0,0,
52.5145,0,10.332,290,8.65093,82,169,0,0,
52.5311,0,10.332,295,8.6538,82,168,0,0,
52.5478,0,10.332,296,8.65667,82,169,0,0,
52.5645,0,10.332,289,8.65954,82,168,0,0,
52.5811,0,10.332,293,8.66241,82,168,0,0,
52.5978,0,10.332,280,8.66528,82,168,0,0,
52.6145,0,10.332,305,8.66815,82,168,0,0,
52.6311,0,10.332,289,8.67102,82,168,0,0,
52.6478,0,10.206,295,8.67388,81,168,0,0,
52.6645,0,10.206,285,8.67671,82,168,0,0,
52.6811,0,10.206,296,8.67957,81,168,0,0,
52.6978,0,10.332,293,8.68242,82,168,0,0,
52.7144,0,10.332,307,8.68529,82,168,0,0,
52.7311,0,10.458,304,8.68816,83,169,0,0,
52.7478,0,10.458,299,8.69107,83,169,0,0,
52.7645,0,10.332,281,8.69395,82,169,0,0,
52.7811,0,10.206,294,8.69681,81,169,0,0,
52.7978,0,10.332,313,8.69967,83,169,0,0,
52.8145,0,10.458,299,8.70257,83,169,0,0,
52.8311,0,10.332,289,8.70546,82,169,0,0,
52.8478,0,10.332,303,8.70833,82,169,0,0,
52.8645,0,10.332,292,8.7112,82,168,0,0,
52.8811,0,10.332,303,8.71407,82,168,0,0,
52.8978,0,10.332,301,8.71694,82,168,0,0,
52.9145,0,10.332,290,8.71981,82,169,0,0,
52.9311,0,10.332,286,8.72268,81,168,0,0,
52.9478,0,10.332,298,8.72553,82,168,0,0,
52.9644,0,10.332,301,8.7284,83,169,0,0,
52.9811,0,10.332,293,8.73127,81,169,0,0,
52.9978,0,10.206,292,8.73411,81,169,0,0,
53.0145,0,10.206,295,8.73695,81,169,0,0,
53.0311,0,10.332,300,8.7398,83,169,0,0,
53.0478,0,10.458,297,8.7427,83,169,0,0,
53.0644,0,10.458,296,8.7456,82,169,0,0,
53.0811,0,10.332,296,8.74848,82,169,0,0,
53.0978,0,10.332,306,8.75135,82,169,0,0,
53.1144,0,10.458,306,8.75424,83,170,0,0,
53.1311,0,10.332,286,8.75714,82,170,0,0,
53.1478,0,10.458,299,8.76002,83,169,0,0,
53.1644,0,10.332,296,8.76291,82,169,0,0,
53.1811,0,10.458,301,8.76579,83,169,0,0,
53.1978,0,10.458,306,8.7687,83,169,0,0,
53.2144,0,10.458,298,8.7716,83,169,0,0,
53.2311,0,10.332,282,8.77449,81,169,0,0,
53.2478,0,10.206,285,8.77734,81,169,0,0,
53.2644,0,10.206,286,8.78018,81,168,0,0,
53.2811,0,10.206,307,8.78301,82,169,0,0,
53.2978,0,10.458,313,8.78587,83,169,0,0,
53.3144,0,10.458,314,8.78877,83,169,0,0,
53.3311,0,10.458,305,8.79168,83,169,0,0,
53.3478,0,10.458,307,8.79458,83,169,0,0,
53.3644,0,10.584,294,8.7975,83,169,0,0,
53.3811,0,10.458,308,8.80042,83,169,0,0,
53.3978,0,10.458,314,8.80333,83,170,0,0,
53.4144,0,10.584,293,8.80623,84,170,0,0,
53.4311,0,10.332,276,8.80916,82,169,0,0,
53.4477,0,10.206,286,8.81201,81,169,0,0,
53.4644,0,10.332,291,8.81487,82,170,0,0,
53.4811,0,10.332,311,8.81774,82,169,0,0,
53.4977,0,10.458,301,8.82062,83,170,0,0,
53.5144,0,10.332,287,8.82353,82,169,0,0,
53.5311,0,10.332,287,8.8264,81,169,0,0,
53.5477,0,10.206,282,8.82925,81,169,0,0,
53.5644,0,10.206,298,8.83208,81,170,0,0,
53.5811,0,10.332,284,8.83493,82,170,0,0,
53.5977,0,10.206,291,8.8378,81,169,0,0,
53.6144,0,10.206,281,8.84064,81,170,0,0,
53.6311,0,10.206,278,8.84347,80,170,0,0,
53.6477,0,10.206,302,8.84629,81,170,0,0,
53.6644,0,10.332,298,8.84913,82,169,0,0,
53.6811,0,10.206,271,8.85198,80,170,0,0,
53.6977,0,10.206,289,8.8548,81,170,0,0,
53.7144,0,10.206,299,8.85763,81,170,0,0,
53.7311,0,10.332,286,8.86048,82,169,0,0,
53.7477,0,10.206,285,8.86334,81,169,0,0,
53.7644,0,10.206,319,8.86618,82,169,0,0,
53.7811,0,10.332,297,8.86904,83,169,0,0,
53.7977,0,10.332,292,8.87191,82,170,0,0,
53.8144,0,10.332,296,8.87478,82,169,0,0,
53.8311,0,10.332,291,8.87765,82,170,0,0,
53.8477,0,10.332,300,8.88052,82,170,0,0,
53.8644,0,10.206,291,8.88338,81,170,0,0,
53.8811,0,10.332,282,8.88622,82,170,0,0,
53.8977,0,10.206,292,8.88908,82,170,0,0,
53.9144,0,10.332,312,8.89194,82,170,0,0,
53.9311,0,10.458,305,8.89482,83,169,0,0,
53.9477,0,10.458,297,8.89772,83,169,0,0,
53.9644,0,10.206,284,8.90063,81,169,0,0,
53.9811,0,10.332,302,8.90347,81,169,0,0,
53.9977,0,10.458,300,8.90635,83,169,0,0,
54.0144,0,10.584,332,8.90926,84,169,0,0,
54.0311,0,10.71,296,8.91222,84,170,0,0,
54.0477,0,10.584,280,8.91517,82,169,0,0,
54.0644,0,10.332,286,8.91809,82,170,0,0,
54.0811,0,10.206,322,8.92095,83,170,0,0,
54.0977,0,10.458,287,8.92384,83,170,0,0,
54.1144,0,10.332,286,8.92674,82,170,0,0,
54.1311,0,10.206,289,8.92961,81,171,0,0,
54.1477,0,10.206,291,8.93244,81,171,0,0,
54.1644,0,10.332,290,8.93529,81,171,0,0,
54.181,0,10.332,290,8.93813,82,171,0,0,
54.1977,0,10.206,285,8.941,81,171,0,0,
54.2144,0,10.206,287,8.94383,81,172,0,0,
54.231,0,10.206,279,8.94667,81,172,0,0,
54.2477,0,10.206,287,8.9495,81,171,0,0,
54.2644,0,10.206,293,8.95234,81,171,0,0,
54.281,0,10.206,296,8.95517,81,171,0,0,
54.2977,0,10.332,288,8.95801,82,171,0,0,
54.3144,0,10.332,292,8.96088,82,171,0,0,
54.331,0,10.206,281,8.96375,81,171,0,0,
54.3477,0,10.206,291,8.96658,81,171,0,0,
54.3644,0,10.332,295,8.96942,82,171,0,0,
54.381,0,10.332,295,8.97229,82,171,0,0,
54.3977,0,10.332,292,8.97516,82,171,0,0,
54.4144,0,10.206,282,8.97803,81,171,0,0,
54.431,0,10.332,289,8.98087,82,171,0,0,
54.4477,0,10.332,293,8.98374,82,171,0,0,
54.4644,0,10.332,289,8.98661,82,170,0,0,
54.481,0,10.332,285,8.98948,82,170,0,0,
54.4977,0,10.332,291,8.99235,82,170,0,0,
54.5144,0,10.332,299,8.99522,82,170,0,0,
54.531,0,10.206,282,8.99807,81,170,0,0,
54.5477,0,10.206,287,9.00091,81,170,0,0,
54.5644,0,10.206,284,9.00374,81,170,0,0,
54.581,0,10.332,294,9.0066,82,170,0,0,
54.5977,0,10.332,294,9.00947,82,170,0,0,
54.6144,0,10.332,296,9.01234,82,170,0,0,
54.631,0,10.332,295,9.01521,82,170,0,0,
54.6477,0,10.332,290,9.01808,82,170,0,0,
54.6644,0,10.332,287,9.02095,81,170,0,0,
54.681,0,10.332,296,9.02379,82,170,0,0,
54.6977,0,10.206,295,9.02665,81,170,0,0,
54.7144,0,10.332,303,9.02951,82,170,0,0,
54.731,0,10.332,293,9.03238,82,170,0,0,
54.7477,0,10.458,311,9.03526,83,170,0,0,
54.7644,0,10.458,298,9.03816,82,170,0,0,
54.781,0,10.332,286,9.04104,82,171,0,0,
54.7977,0,10.206,298,9.0439,82,171,0,0,
54.8144,0,10.206,280,9.04677,81,171,0,0,
54.831,0,10.206,289,9.0496,81,171,0,0,
54.8477,0,10.206,295,9.05244,82,171,0,0,
54.8644,0,10.332,284,9.0553,82,171,0,0,
54.881,0,10.206,293,9.05816,81,171,0,0,
54.8977,0,10.458,300,9.06104,82,171,0,0,
54.9143,0,10.458,306,9.06392,83,171,0,0,
54.931,0,10.458,304,9.06682,83,171,0,0,
54.9477,0,10.332,296,9.06973,82,171,0,0,
54.9643,0,10.332,301,9.0726,82,171,0,0,
54.981,0,10.332,300,9.07547,82,171,0,0,
54.9977,0,10.458,300,9.07834,83,171,0,0,
55.0144,0,10.458,312,9.08124,83,171,0,0,
55.031,0,10.458,293,9.08415,83,171,0,0,
55.0477,0,10.332,295,9.08705,82,171,0,0,
55.0643,0,10.332,319,9.08992,83,171,0,0,
55.081,0,10.458,296,9.09282,83,171,0,0,
55.0977,0,10.458,301,9.09572,83,171,0,0,
55.1143,0,10.332,307,9.09861,83,172,0,0,
55.131,0,10.332,293,9.10151,82,171,0,0,
55.1477,0,10.458,305,9.10438,83,171,0,0,
55.1643,0,10.332,293,9.10727,81,172,0,0,
55.181,0,10.458,308,9.11012,83,172,0,0,
55.1977,0,10.332,281,9.11301,82,171,0,0,
55.2143,0,10.206,269,9.11588,81,171,0,0,
55.231,0,10.206,294,9.11871,81,172,0,0,
55.2477,0,10.206,297,9.12155,82,171,0,0,
55.2644,0,10.332,294,9.12438,82,171,0,0,
55.281,0,10.332,298,9.12725,82,171,0,0,
55.2977,0,10.332,291,9.13012,82,171,0,0,
55.3143,0,10.206,291,9.13299,81,172,0,0,
55.331,0,10.206,308,9.13583,82,171,0,0,
55.3477,0,10.332,288,9.13869,82,172,0,0,
55.3643,0,10.206,295,9.14155,81,172,0,0,
55.381,0,10.458,296,9.14442,82,171,0,0,
55.3977,0,10.332,302,9.1473,82,171,0,0,
55.4143,0,10.332,293,9.15017,82,171,0,0,
55.431,0,10.332,300,9.15304,82,171,0,0,
55.4477,0,10.332,311,9.15591,82,171,0,0,
55.4643,0,10.458,305,9.15879,83,171,0,0,
55.481,0,10.458,299,9.1617,83,171,0,0,
55.4977,0,10.332,288,9.16459,82,171,0,0,
55.5143,0,10.206,288,9.16744,82,171,0,0,
55.531,0,10.332,297,9.1703,82,171,0,0,
55.5477,0,10.332,299,9.17317,82,171,0,0,
55.5643,0,10.332,320,9.17604,84,171,0,0,
55.581,0,10.584,302,9.17897,84,171,0,0,
55.5977,0,10.332,288,9.18187,81,171,0,0,
55.6143,0,10.332,306,9.18471,82,171,0,0,
55.631,0,10.332,285,9.18758,82,171,0,0,
55.6477,0,10.332,312,9.19045,84,171,0,0,
55.6643,0,10.458,298,9.19337,83,171,0,0,
55.681,0,10.458,303,9.19628,83,171,0,0,
55.6976,0,10.458,314,9.19916,83,171,0,0,
55.7143,0,10.584,308,9.20208,84,171,0,0,
55.731,0,10.458,291,9.205,82,172,0,0,
55.7477,0,10.332,301,9.20788,82,171,0,0,
55.7643,0,10.206,287,9.21073,81,172,0,0,
55.781,0,10.332,296,9.21359,82,171,0,0,
55.7976,0,10.332,296,9.21646,82,171,0,0,
55.8143,0,10.332,294,9.21933,82,171,0,0,
55.831,0,10.584,324,9.2222,84,172,0,0,
55.8476,0,10.584,300,9.22514,84,171,0,0,
55.8643,0,10.206,295,9.22802,81,171,0,0,
55.881,0,10.332,322,9.23085,82,171,0,0,
55.8976,0,10.458,301,9.23374,83,171,0,0,
55.9143,0,10.332,295,9.23662,82,171,0,0,
55.931,0,10.332,285,9.23949,82,171,0,0,
55.9476,0,10.206,291,9.24235,81,171,0,0,
55.9643,0,10.332,311,9.24521,82,171,0,0,
55.981,0,10.458,308,9.24809,83,171,0,0,
55.9977,0,10.458,290,9.251,83,171,0,0,
56.0143,0,10.332,291,9.2539,82,171,0,0,
56.031,0,10.206,282,9.25675,81,172,0,0,
56.0476,0,10.332,296,9.25961,82,171,0,0,
56.0643,0,10.458,301,9.26248,83,171,0,0,
56.081,0,10.332,295,9.26537,83,172,0,0,
56.0976,0,10.206,274,9.26825,81,172,0,0,
56.1143,0,10.206,287,9.27109,81,172,0,0,
56.131,0,10.206,289,9.27392,81,172,0,0,
56.1476,0,10.206,289,9.27676,81,172,0,0,
56.1643,0,10.332,294,9.27961,82,172,0,0,
56.181,0,10.206,284,9.28246,81,171,0,0,
56.1976,0,10.206,284,9.28529,81,171,0,0,
56.2143,0,10.206,292,9.28813,81,172,0,0,
56.231,0,10.332,288,9.29098,82,172,0,0,
56.2476,0,10.332,293,9.29385,82,171,0,0,
56.2643,0,10.206,284,9.29671,81,172,0,0,
56.281,0,10.08,278,9.29954,80,171,0,0,
56.2976,0,10.206,292,9.30235,81,171,0,0,
56.3143,0,10.332,294,9.30521,82,171,0,0,
56.331,0,10.332,305,9.30808,82,171,0,0,
56.3476,0,10.332,290,9.31095,82,171,0,0,
56.3643,0,10.332,290,9.31382,81,171,0,0,
56.381,0,10.332,306,9.31666,82,172,0,0,
56.3976,0,10.332,295,9.31953,82,172,0,0,
56.4143,0,10.332,294,9.3224,82,171,0,0,
56.4309,0,10.332,296,9.32527,82,171,0,0,
56.4476,0,10.332,293,9.32814,82,172,0,0,
56.4643,0,10.332,298,9.33101,82,171,0,0,
56.4809,0,10.332,288,9.33388,82,171,0,0,
56.4976,0,10.206,288,9.33673,81,171,0,0,
56.5143,0,10.332,299,9.33958,82,172,0,0,
56.5309,0,10.332,284,9.34245,81,171,0,0,
56.5476,0,10.206,289,9.34529,81,171,0,0,
56.5643,0,10.206,295,9.34813,81,171,0,0,
56.581,0,10.206,288,9.35096,81,171,0,0,
56.5976,0,10.332,323,9.3538,82,171,0,0,
56.6143,0,10.458,310,9.35668,83,171,0,0,
56.6309,0,10.332,288,9.35959,82,171,0,0,
56.6476,0,10.332,301,9.36246,82,171,0,0,
56.6643,0,10.332,302,9.36533,82,171,0,0,
56.6809,0,10.458,305,9.3682,83,171,0,0,
56.6976,0,10.332,289,9.3711,82,171,0,0,
56.7143,0,10.206,285,9.37395,82,171,0,0,
56.7309,0,10.206,294,9.37681,81,171,0,0,
56.7476,0,10.332,296,9.37966,82,171,0,0,
56.7643,0,10.332,303,9.38253,82,171,0,0,
56.7809,0,10.332,295,9.3854,82,172,0,0,
56.7976,0,10.332,302,9.38827,82,172,0,0,
56.8143,0,10.458,313,9.39114,83,171,0,0,
56.8309,0,10.332,284,9.39404,82,171,0,0,
56.8476,0,10.206,313,9.39689,82,172,0,0,
56.8643,0,10.458,304,9.39975,83,172,0,0,
56.8809,0,10.332,292,9.40264,82,171,0,0,
56.8976,0,10.206,285,9.40549,81,172,0,0,
56.9143,0,10.206,283,9.40832,81,172,0,0,
56.9309,0,10.08,281,9.41114,80,172,0,0,
56.9476,0,10.206,284,9.41394,81,172,0,0,
56.9643,0,10.206,282,9.41678,81,172,0,0,
56.9809,0,10.332,300,9.41963,82,172,0,0,
56.9976,0,10.332,287,9.4225,82,172,0,0,
57.0143,0,10.332,297,9.42537,82,172,0,0,
57.0309,0,10.332,294,9.42824,82,172,0,0,
57.0476,0,10.332,295,9.43111,82,172,0,0,
57.0643,0,10.332,304,9.43398,82,172,0,0,
57.0809,0,10.458,311,9.43685,83,172,0,0,
57.0976,0,10.458,298,9.43975,83,173,0,0,
57.1143,0,10.458,286,9.44266,82,173,0,0,
57.1309,0,10.206,277,9.44554,81,173,0,0,
57.1476,0,10.332,304,9.44838,82,173,0,0,
57.1643,0,10.458,292,9.45127,82,173,0,0,
57.1809,0,10.332,303,9.45414,82,173,0,0,
57.1976,0,10.332,319,9.45701,82,173,0,0,
57.2142,0,10.458,306,9.45988,83,173,0,0,
57.2309,0,10.458,303,9.46279,83,173,0,0,
57.2476,0,10.332,304,9.46568,82,173,0,0,
57.2642,0,10.458,313,9.46855,83,174,0,0,
57.2809,0,10.332,295,9.47145,82,174,0,0,
57.2976,0,10.332,212,9.47432,79,174,0,0,
57.3143,0,8.946,147,9.4771,71,174,0,0,
57.3309,0,8.316,69,9.47959,66,174,0,0,
57.3476,0,8.064,75,9.48189,64,174,0,0,
57.3642,0,8.064,75,9.48413,64,173,0,0,
57.3809,0,8.064,0,9.48637,0,172,0,0,
57.3976,0,8.064,75,9.48861,0,172,0,0,
57.4143,0,1.764,7,9.49085,14,171,0,0,
57.4309,0,8.442,177,9.49134,67,170,0,0,
57.4476,0,9.198,140,9.49372,73,170,0,0,
57.4642,0,9.45,133,9.49631,74,170,0,0,
57.4809,0,9.324,133,9.4989,74,169,0,0,
57.4976,0,9.324,0,9.50149,0,168,0,0,
57.5142,0,3.276,19,9.50341,26,168,0,0,
57.5309,0,7.56,130,9.5048,60,167,0,0,
57.5476,0,8.442,119,9.50699,68,167,0,0,
57.5643,0,8.568,106,9.50937,68,166,0,0,
57.5809,0,8.442,105,9.51175,67,166,0,0,
57.5976,0,8.19,94,9.51409,65,166,0,0,
57.6142,0,8.19,101,9.51637,65,165,0,0,
57.6309,0,8.064,97,9.51864,64,165,0,0,
57.6476,0,8.19,103,9.52088,65,165,0,0,
57.6642,0,8.19,104,9.52316,65,165,0,0,
57.6809,0,8.19,98,9.52543,65,165,0,0,
57.6976,0,8.064,99,9.52769,64,165,0,0,
57.7142,0,7.938,93,9.52992,63,164,0,0,
57.7309,0,7.938,126,9.53212,67,164,0,0,
57.7476,0,8.442,116,9.53444,68,164,0,0,
57.7642,0,8.694,115,9.53681,69,164,0,0,
57.7809,0,8.568,110,9.53923,68,163,0,0,
57.7976,0,8.568,106,9.54161,68,163,0,0,
57.8142,0,8.442,104,9.54398,67,162,0,0,
57.8309,0,8.442,118,9.54633,67,161,0,0,
57.8476,0,8.82,113,9.54871,70,160,0,0,
57.8642,0,8.82,120,9.55116,70,160,0,0,
57.8809,0,8.946,132,9.55361,71,159,0,0,
57.8976,0,9.072,118,9.55611,72,158,0,0,
57.9142,0,8.946,124,9.55862,71,157,0,0,
57.9309,0,9.072,118,9.56113,71,156,0,0,
57.9476,0,8.946,129,9.56362,71,156,0,0,
57.9642,0,9.198,133,9.5661,71,156,0,0,
57.9809,0,9.198,129,9.56866,73,155,0,0,
57.9975,0,9.198,127,9.57121,73,154,0,0,
58.0142,0,9.072,134,9.57375,73,153,0,0,
58.0309,0,9.072,122,9.57629,72,152,0,0,
58.0476,0,9.072,124,9.57881,72,151,0,0,
58.0642,0,8.946,124,9.58133,71,150,0,0,
58.0809,0,9.072,126,9.58383,72,149,0,0,
58.0975,0,9.072,131,9.58635,72,148,0,0,
58.1142,0,8.946,115,9.58887,71,147,0,0,
58.1309,0,8.946,128,9.59136,71,147,0,0,
58.1476,0,9.072,127,9.59385,72,147,0,0,
58.1642,0,9.072,121,9.59637,72,147,0,0,
58.1809,0,9.072,132,9.59889,72,148,0,0,
58.1975,0,9.198,127,9.60141,73,148,0,0,
58.2142,0,9.072,123,9.60397,72,147,0,0,
58.2309,0,9.072,127,9.60649,72,147,0,0,
58.2475,0,9.198,141,9.60903,74,147,0,0,
58.2642,0,9.324,123,9.61161,73,146,0,0,
58.2809,0,9.072,119,9.61417,72,146,0,0,
58.2976,0,9.072,133,9.61669,72,145,0,0,
58.3142,0,8.946,118,9.6192,71,144,0,0,
58.3309,0,8.946,132,9.62169,71,144,0,0,
58.3475,0,8.946,129,9.62417,73,143,0,0,
58.3642,0,9.072,126,9.62672,72,142,0,0,
58.3809,0,9.072,121,9.62924,72,142,0,0,
58.3975,0,8.946,120,9.63175,71,141,0,0,
58.4142,0,9.072,124,9.63425,72,140,0,0,
58.4309,0,9.072,120,9.63677,72,139,0,0,
58.4475,0,8.946,121,9.63929,71,139,0,0,
58.4642,0,8.946,126,9.64178,71,138,0,0,
58.4809,0,9.072,130,9.64427,72,138,0,0,
58.4975,0,9.072,131,9.64679,72,138,0,0,
58.5142,0,9.072,123,9.64931,72,137,0,0,
58.5309,0,9.072,125,9.65183,72,137,0,0,
58.5475,0,9.072,127,9.65435,72,136,0,0,
58.5642,0,9.072,124,9.65687,72,135,0,0,
58.5809,0,8.946,133,9.65937,72,134,0,0,
58.5975,0,9.072,126,9.66188,72,134,0,0,
58.6142,0,9.072,129,9.6644,72,134,0,0,
58.6309,0,9.198,131,9.66694,73,133,0,0,
58.6475,0,9.198,128,9.66949,73,133,0,0,
58.6642,0,9.198,122,9.67205,73,133,0,0,
58.6809,0,9.072,124,9.6746,72,132,0,0,
58.6975,0,8.946,123,9.67711,71,132,0,0,
58.7142,0,8.946,123,9.67959,71,131,0,0,
58.7309,0,9.072,132,9.6821,73,130,0,0,
58.7475,0,9.198,128,9.68465,73,130,0,0,
58.7642,0,9.198,131,9.6872,73,130,0,0,
58.7809,0,9.324,131,9.68977,74,129,0,0,
58.7975,0,9.198,125,9.69234,73,129,0,0,
58.8142,0,9.198,106,9.6949,71,129,0,0,
58.8308,0,8.946,119,9.69739,69,129,0,0,
58.8475,0,8.82,122,9.69982,70,128,0,0,
58.8642,0,8.82,115,9.70227,70,128,0,0,
58.8809,0,8.694,109,9.70471,69,128,0,0,
58.8975,0,8.568,115,9.7071,68,129,0,0,
58.9142,0,8.82,124,9.70953,71,129,0,0,
58.9308,0,8.946,108,9.712,70,129,0,0,
58.9475,0,8.694,122,9.71446,69,129,0,0,
58.9642,0,9.072,128,9.71692,72,130,0,0,
58.9809,0,8.946,122,9.71942,71,129,0,0,
58.9975,0,9.072,122,9.72193,72,129,0,0,
59.0142,0,9.072,124,9.72445,71,129,0,0,
59.0309,0,8.946,125,9.72694,71,128,0,0,
59.0475,0,8.946,125,9.72943,71,128,0,0,
59.0642,0,8.946,115,9.73191,71,128,0,0,
59.0808,0,8.694,108,9.73435,69,128,0,0,
59.0975,0,8.694,121,9.73677,70,129,0,0,
59.1142,0,8.82,115,9.73921,70,129,0,0,
59.1308,0,8.694,112,9.74166,69,129,0,0,
59.1475,0,8.694,120,9.74408,69,129,0,0,
59.1642,0,8.82,114,9.74651,70,128,0,0,
59.1808,0,8.82,123,9.74896,70,128,0,0,
59.1975,0,8.82,112,9.75141,70,128,0,0,
59.2142,0,8.694,115,9.75386,69,127,0,0,
59.2308,0,8.946,130,9.75627,71,127,0,0,
59.2475,0,8.946,115,9.75876,71,127,0,0,
59.2642,0,8.82,116,9.76123,70,127,0,0,
59.2808,0,8.82,114,9.76368,70,127,0,0,
59.2975,0,8.82,121,9.76613,70,126,0,0,
59.3142,0,8.82,118,9.76858,70,126,0,0,
59.3308,0,8.946,122,9.77103,71,125,0,0,
59.3475,0,9.072,128,9.77353,72,125,0,0,
59.3642,0,8.82,108,9.77601,70,125,0,0,
59.3808,0,8.82,114,9.77846,70,125,0,0,
59.3975,0,8.82,120,9.78091,70,125,0,0,
59.4142,0,8.82,119,9.78336,70,124,0,0,
59.4308,0,8.82,0,9.78581,0,124,0,0,
59.4475,0,8.82,0,9.78826,0,124,0,0,
59.4642,0,8.82,119,9.79071,0,124,0,0,
59.4808,0,8.82,119,9.79316,1741,123,0,0,
59.4975,0,8.82,0,9.79561,0,121,0,0,
59.5142,0,8.82,0,9.79806,0,121,0,0,
59.5308,0,1.134,149,9.79923,63,121,0,0,
59.5475,0,7.938,125,9.80106,70,121,0,0,
59.5642,0,8.946,121,9.80347,71,121,0,0,
59.5808,0,8.82,118,9.80594,70,121,0,0,
59.5975,0,9.198,136,9.80843,73,120,0,0,
59.6142,0,8.946,116,9.81094,71,120,0,0,
59.6308,0,8.82,107,9.81341,69,120,0,0,
59.6475,0,8.694,102,9.81583,67,120,0,0,
59.6641,0,8.19,96,9.81817,65,120,0,0,
59.6808,0,8.316,104,9.82045,66,120,0,0,
59.6975,0,8.316,108,9.82276,66,121,0,0,
59.7142,0,8.568,116,9.8251,68,121,0,0,
59.7308,0,8.568,112,9.82748,68,121,0,0,
59.7475,0,8.568,113,9.82986,68,122,0,0,
59.7642,0,8.442,100,9.83222,67,122,0,0,
59.7808,0,8.442,111,9.83457,68,123,0,0,
59.7975,0,8.568,109,9.83694,68,124,0,0,
59.8142,0,8.316,95,9.83931,66,124,0,0,
59.8308,0,8.19,99,9.8416,65,124,0,0,
59.8475,0,8.316,106,9.84389,66,124,0,0,
59.8642,0,8.442,106,9.84621,67,124,0,0,
59.8808,0,8.442,107,9.84856,67,125,0,0,
59.8975,0,8.442,109,9.8509,67,125,0,0,
59.9141,0,8.442,103,9.85325,67,125,0,0,
59.9308,0,8.316,97,9.85559,66,124,0,0,
59.9475,0,8.19,97,9.85789,65,124,0,0,
59.9641,0,8.19,99,9.86017,65,124,0,0,
59.9808,0,8.19,104,9.86244,65,124,0,0,
59.9975,0,8.19,99,9.86472,65,124,0,0,
