Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
90.50053,5.988,33.494,167,41.838,99,-1,0
90.52153,7.909,33.267,219,41.849,95,-1,0
90.54253,8.135,33.267,225,41.861,95,-1,0
90.56352,8.022,33.494,224,41.872,95,-1,0
90.58454,9.717,32.677,264,41.884,94,-1,0
90.60554,10.056,32.605,273,41.895,93,-1,0
90.62653,12.428,31.969,331,41.908,91,-1,0
90.64753,12.315,31.356,322,41.918,89,-1,0
90.66853,10.847,30.703,277,41.928,88,-1,0
90.68953,11.637,30.449,295,41.939,87,-1,0
90.71053,11.185,30.077,280,41.949,90,-1,0
90.73152,15.253,29.833,379,41.96,91,-1,0
90.75253,12.202,29.534,300,41.97,90,-1,0
90.77353,13.671,28.954,330,41.981,89,-1,0
90.79453,16.609,28.672,397,41.991,88,-1,0
90.81552,10.847,28.396,256,42,88,-1,0
90.83652,14.462,27.965,337,42.01,95,-1,0
90.85753,14.123,27.912,328,42.021,96,-1,0
90.87852,15.931,27.912,370,42.029,96,-1,0
90.89952,15.027,27.702,347,42.04,96,-1,0
90.92052,13.897,27.495,318,42.05,95,-1,0
90.94153,14.462,27.141,327,42.058,94,-1,0
90.96252,15.366,27.191,348,42.069,94,-1,0
90.98352,14.801,27.241,336,42.077,94,-1,0
91.00452,14.01,27.444,320,42.088,95,-1,0
91.02553,11.863,27.547,272,42.096,95,-1,0
91.04652,8.135,27.754,188,42.107,88,-1,0
91.06752,12.202,28.506,290,42.117,87,-1,0
91.08852,10.056,29.593,248,42.128,90,-1,0
91.10953,7.796,30.387,197,42.138,91,-1,0
91.13052,8.926,31.026,231,42.149,94,-1,0
91.15152,8.361,31.626,220,42.159,98,-1,0
91.17252,7.457,32.39,201,42.172,99,-1,0
91.19353,7.231,32.605,196,42.182,99,-1,0
91.21452,8.587,32.39,232,42.195,99,-1,0
91.23552,11.073,31.83,293,42.205,98,-1,0
91.25652,12.654,31.29,330,42.216,96,-1,0
91.27752,13.332,30.961,344,42.226,95,-1,0
91.29852,13.332,30.832,342,42.237,94,-1,0
91.31951,11.411,30.387,289,42.247,93,-1,0
91.34052,10.056,29.773,249,42.258,90,-1,0
91.36153,6.892,29.416,169,42.268,72,-1,0
91.38252,10.96,29.358,268,42.279,72,-1,0
91.40352,8.813,29.534,217,42.289,90,-1,0
91.42452,8.248,30.015,206,42.299,91,-1,0
91.44553,7.683,30.703,196,42.31,93,-1,0
91.46652,7.57,31.158,196,42.323,95,-1,0
91.48752,7.909,31.423,207,42.333,96,-1,0
91.50852,10.282,31.49,270,42.343,96,-1,0
91.52953,9.83,31.356,257,42.354,96,-1,0
91.55052,8.813,30.832,226,42.364,95,-1,0
91.57152,11.411,30.387,289,42.377,93,-1,0
91.59252,12.428,30.387,314,42.388,93,-1,0
91.61353,10.734,29.954,268,42.398,93,-1,0
91.63452,12.089,29.416,296,42.406,90,-1,0
91.65552,13.558,28.506,322,42.417,88,-1,0
91.67652,13.897,26.844,311,42.427,83,-1,0
91.69753,22.936,26.942,515,42.436,81,-1,0
91.71852,19.433,27.444,444,42.446,83,-1,0
91.73952,12.88,28.341,304,42.455,84,-1,0
91.76052,4.067,26.844,91,42.465,84,-1,0
91.78152,3.39,26.13,74,42.473,59,-1,0
91.80252,2.147,24.081,43,42.482,59,-1,0
91.82352,2.147,20.583,37,42.49,64,-1,0
91.84452,2.147,16.998,30,42.494,68,-1,0
91.86552,2.147,13.877,25,42.501,76,-1,0
91.88652,5.423,9.477,43,42.503,76,-1,0
91.90752,23.501,10.342,202,42.507,36,-1,0
91.92852,18.417,16.089,247,42.513,32,-1,0
91.94952,16.157,20.497,276,42.52,64,-1,0
91.97053,9.83,22.92,188,42.528,73,-1,0
91.99152,8.248,25.81,177,42.538,78,-1,0
92.01252,9.152,28.125,214,42.547,86,-1,0
92.03352,7.005,30.015,175,42.557,89,-1,0
92.05452,7.909,31.762,209,42.57,95,-1,0
92.07552,4.971,32.97,136,42.58,91,-1,0
92.09652,6.779,34.115,193,42.593,95,-1,0
92.11752,7.231,34.923,210,42.605,100,-1,0
92.13852,6.892,34.84,200,42.618,99,-1,0
92.15952,7.909,34.433,227,42.629,99,-1,0
92.18052,9.152,34.115,260,42.641,98,-1,0
92.20152,7.344,34.036,208,42.654,98,-1,0
92.22252,6.779,33.571,190,42.664,96,-1,0
92.24352,8.813,33.267,244,42.677,95,-1,0
92.26452,9.265,32.97,254,42.687,94,-1,0
92.28552,9.83,32.823,269,42.7,94,-1,0
92.30652,10.056,32.823,275,42.71,94,-1,0
92.32751,8.7,32.39,235,42.723,95,-1,0
92.34852,13.558,31.626,357,42.733,96,-1,0
92.36952,12.767,30.961,329,42.744,94,-1,0
92.39052,14.688,30.138,369,42.754,93,-1,0
92.41151,13.671,29.475,336,42.765,90,-1,0
92.43252,14.462,28.728,346,42.775,88,-1,0
92.45352,14.123,28.451,335,42.786,87,-1,0
92.47452,14.01,27.912,326,42.794,86,-1,0
92.49551,10.96,27.965,255,42.805,85,-1,0
92.51652,11.185,28.396,264,42.815,87,-1,0
92.53752,10.847,28.897,261,42.826,87,-1,0
92.55852,8.248,29.125,200,42.834,88,-1,0
92.57951,7.457,29.125,181,42.844,88,-1,0
92.60052,7.457,29.358,182,42.855,89,-1,0
92.62151,3.164,30.703,81,42.865,88,-1,0
92.64251,2.147,31.626,57,42.878,88,-1,0
92.66351,2.147,32.605,58,42.888,116,-1,0
92.68452,2.147,33.193,59,42.901,131,-1,0
92.70552,2.147,33.879,61,42.912,156,-1,0
92.72652,6.666,33.802,188,42.924,136,-1,0
92.74751,6.892,34.676,199,42.937,81,-1,0
92.76852,8.7,35.173,255,42.949,100,-1,0
92.78952,7.57,35.427,223,42.962,100,-1,0
92.81052,7.118,35.598,211,42.974,102,-1,0
92.83151,7.57,35.257,222,42.985,100,-1,0
92.85252,8.361,35.427,247,42.997,100,-1,0
92.87352,7.57,35.771,225,43.01,102,-1,0
92.89452,8.474,36.121,255,43.023,103,-1,0
92.91551,6.892,35.684,205,43.035,102,-1,0
92.93652,7.909,35.512,234,43.048,102,-1,0
92.95752,7.796,35.342,229,43.06,100,-1,0
92.97852,7.57,34.84,220,43.073,100,-1,0
92.99951,6.553,34.433,188,43.085,99,-1,0
93.02052,2.26,33.571,63,43.096,99,-1,0
93.04152,2.147,32.677,58,43.109,99,-1,0
93.06252,4.406,31.49,116,43.119,120,-1,0
93.08351,14.914,31.356,389,43.13,91,-1,0
93.10452,12.428,31.626,327,43.142,78,-1,0
93.12552,9.378,31.356,245,43.153,89,-1,0
93.14651,11.863,31.49,311,43.163,89,-1,0
93.16751,12.428,31.762,329,43.174,90,-1,0
93.18851,11.976,31.899,318,43.186,90,-1,0
93.20952,12.089,31.83,320,43.197,90,-1,0
93.23051,10.056,31.762,266,43.207,90,-1,0
93.25151,10.056,31.626,265,43.22,90,-1,0
93.27251,10.96,31.224,285,43.23,89,-1,0
93.29353,14.01,31.224,364,43.241,89,-1,0
93.31451,9.717,31.694,256,43.251,89,-1,0
93.33552,10.056,31.969,268,43.264,90,-1,0
93.35651,8.474,32.677,231,43.274,93,-1,0
93.37752,10.056,32.75,274,43.287,94,-1,0
93.39851,10.621,32.75,290,43.297,94,-1,0
93.41951,10.282,32.605,279,43.308,93,-1,0
93.44051,9.152,32.677,249,43.32,93,-1,0
93.46152,10.056,32.75,274,43.331,94,-1,0
93.48251,11.073,32.823,303,43.343,94,-1,0
93.50351,9.83,32.605,267,43.354,93,-1,0
93.52451,10.847,32.461,293,43.366,93,-1,0
93.54552,10.056,32.533,272,43.377,93,-1,0
93.56651,9.491,32.319,255,43.389,93,-1,0
93.58751,11.524,32.038,307,43.4,91,-1,0
93.60851,11.411,31.558,300,43.41,90,-1,0
93.62952,14.575,31.49,382,43.421,89,-1,0
93.65051,12.202,31.626,321,43.433,90,-1,0
93.67151,11.524,31.626,303,43.444,90,-1,0
93.69251,12.993,31.356,339,43.454,89,-1,0
93.71352,15.14,31.29,394,43.465,89,-1,0
93.73451,12.202,31.158,317,43.477,88,-1,0
93.75551,11.863,30.832,305,43.488,88,-1,0
93.77651,13.558,30.703,347,43.498,87,-1,0
93.79752,10.169,30.387,257,43.509,87,-1,0
93.81851,9.491,30.387,240,43.519,87,-1,0
93.83951,12.993,30.077,325,43.53,86,-1,0
93.86051,8.7,29.894,217,43.54,82,-1,0
93.88152,2.373,28.728,57,43.551,82,-1,0
93.90251,7.118,27.241,161,43.559,48,-1,0
93.92351,7.909,26.223,173,43.57,46,-1,0
93.94451,9.604,25.453,204,43.578,74,-1,0
93.96552,5.762,24.563,118,43.586,72,-1,0
93.9865,3.728,23.245,72,43.595,70,-1,0
94.0075,10.395,20.994,182,43.601,46,-1,0
94.02851,26.099,21.054,458,43.609,44,-1,0
94.04951,26.212,22.062,482,43.618,43,-1,0
94.07051,19.885,24.44,405,43.626,66,-1,0
94.09151,17.965,26.223,392,43.635,74,-1,0
94.11251,14.01,27.702,323,43.645,77,-1,0
94.13351,11.185,27.041,252,43.653,80,-1,0
94.15451,13.332,27.191,302,43.664,83,-1,0
94.17551,12.654,27.191,287,43.672,83,-1,0
94.19651,8.587,26.602,190,43.683,82,-1,0
94.21751,10.96,25.946,237,43.691,80,-1,0
94.23851,12.428,25.675,266,43.7,79,-1,0
94.25951,12.767,25.453,271,43.71,78,-1,0
94.28051,11.073,25.63,236,43.718,78,-1,0
94.30151,13.332,25.72,286,43.727,79,-1,0
94.32251,11.75,26.317,257,43.737,80,-1,0
94.34351,10.508,26.698,234,43.746,81,-1,0
94.36451,11.411,27.141,258,43.756,83,-1,0
94.38551,10.282,28.018,240,43.765,84,-1,0
94.40651,11.976,28.784,287,43.775,87,-1,0
94.42751,9.039,29.954,225,43.786,90,-1,0
94.44851,8.135,30.576,207,43.796,88,-1,0
94.46951,7.118,31.356,186,43.809,86,-1,0
94.49051,2.486,31.626,65,43.819,86,-1,0
94.51151,3.39,31.49,89,43.83,44,-1,0
94.53251,6.779,31.49,178,43.84,44,-1,0
94.55351,8.135,31.762,215,43.853,90,-1,0
94.57451,9.039,32.038,241,43.863,91,-1,0
94.5955,8.248,31.969,220,43.874,91,-1,0
94.61651,8.926,31.694,236,43.886,90,-1,0
94.63752,10.056,31.49,264,43.897,90,-1,0
94.65852,8.248,31.29,215,43.907,89,-1,0
94.6795,7.57,30.703,194,43.918,88,-1,0
94.70051,7.57,30.387,192,43.928,87,-1,0
94.72151,7.231,29.954,180,43.939,86,-1,0
94.74251,7.57,29.534,186,43.949,84,-1,0
94.7635,2.373,29.068,57,43.96,84,-1,0
94.78451,2.26,27.965,53,43.97,84,-1,0
94.80551,2.147,25.992,46,43.978,94,-1,0
94.82651,2.147,22.363,40,43.987,109,-1,0
94.8475,13.445,20.583,230,43.993,57,-1,0
94.86851,21.128,22.296,392,44.001,56,-1,0
94.88951,7.909,24.563,162,44.01,109,-1,0
94.91051,13.332,24.979,277,44.018,82,-1,0
94.9315,13.558,26.795,303,44.029,76,-1,0
94.95251,9.943,27.702,229,44.037,79,-1,0
94.97351,8.361,28.396,198,44.048,80,-1,0
94.99451,8.022,28.728,192,44.058,81,-1,0
95.0155,7.457,28.897,179,44.069,82,-1,0
95.03651,9.265,29.183,225,44.079,82,-1,0
95.05751,7.909,29.534,195,44.089,84,-1,0
95.07851,6.892,29.773,171,44.1,84,-1,0
95.0995,7.457,30.138,187,44.11,86,-1,0
95.12051,6.666,30.2,168,44.121,86,-1,0
95.14151,7.909,29.954,197,44.131,86,-1,0
95.16251,7.909,29.833,196,44.142,85,-1,0
95.1835,9.491,29.593,234,44.152,84,-1,0
95.20451,9.039,29.593,223,44.163,84,-1,0
95.22551,8.926,29.653,220,44.171,84,-1,0
95.24651,9.039,29.653,223,44.182,84,-1,0
95.2675,9.717,29.416,238,44.192,84,-1,0
95.28851,9.152,29.416,224,44.203,84,-1,0
95.3095,8.7,29.125,211,44.213,83,-1,0
95.33051,8.926,29.011,216,44.224,83,-1,0
95.35149,9.717,29.125,236,44.234,83,-1,0
95.37251,9.604,29.358,235,44.245,83,-1,0
95.39351,8.135,29.299,198,44.255,83,-1,0
95.41451,9.717,29.183,236,44.263,83,-1,0
95.4355,9.491,29.241,231,44.274,83,-1,0
95.4565,9.039,29.125,219,44.284,83,-1,0
95.47751,9.039,28.841,217,44.295,82,-1,0
95.4985,9.039,28.617,215,44.305,82,-1,0
95.5195,9.265,28.287,218,44.316,80,-1,0
95.5405,8.474,27.912,197,44.324,80,-1,0
95.56151,8.7,27.598,200,44.335,80,-1,0
95.5825,10.169,27.191,230,44.343,78,-1,0
95.6035,9.378,27.041,211,44.354,78,-1,0
95.6245,8.587,26.506,190,44.362,76,-1,0
95.64551,6.101,25.72,131,44.37,75,-1,0
95.6665,2.147,24.4,44,44.379,75,-1,0
95.6875,2.147,22.569,40,44.387,124,-1,0
95.7085,2.147,20.244,36,44.393,90,-1,0
95.72951,17.287,19.016,274,44.402,74,-1,0
95.7505,16.157,19.782,266,44.408,50,-1,0
95.7715,2.712,21.297,48,44.416,59,-1,0
95.7925,6.327,21.769,115,44.423,87,-1,0
95.81351,11.411,23.732,226,44.431,69,-1,0
95.8345,9.039,25.72,194,44.442,72,-1,0
95.8555,5.084,26.795,113,44.45,72,-1,0
95.8765,2.147,26.942,48,44.46,72,-1,0
95.89751,2.147,26.13,47,44.469,118,-1,0
95.9185,4.293,25.675,92,44.477,103,-1,0
95.9395,13.784,26.364,303,44.488,69,-1,0
95.9605,9.943,28.341,235,44.496,81,-1,0
95.98151,10.056,28.179,236,44.507,80,-1,0
96.00251,10.508,27.598,241,44.517,79,-1,0
96.02351,11.298,27.754,261,44.525,79,-1,0
96.0445,10.395,27.702,240,44.536,79,-1,0
96.06551,9.604,27.598,221,44.544,79,-1,0
96.0865,10.734,27.342,244,44.555,78,-1,0
96.1075,12.993,27.191,294,44.565,78,-1,0
96.1285,12.541,27.241,284,44.574,78,-1,0
96.14951,9.604,27.041,216,44.584,77,-1,0
96.1705,8.135,26.844,182,44.593,77,-1,0
96.1915,8.474,26.893,190,44.603,76,-1,0
96.2125,7.231,27.091,163,44.611,77,-1,0
96.23351,6.553,27.041,148,44.622,77,-1,0
96.2545,6.553,26.992,147,44.63,77,-1,0
96.2755,2.938,26.65,65,44.641,74,-1,0
96.2965,8.474,25.497,180,44.649,53,-1,0
96.3175,16.044,26.038,348,44.657,54,-1,0
96.3385,13.558,27.141,306,44.668,75,-1,0
96.3595,11.298,27.444,258,44.676,78,-1,0
96.3805,12.993,27.859,301,44.687,79,-1,0
96.4015,11.637,27.547,267,44.697,79,-1,0
96.4225,10.169,28.071,238,44.706,80,-1,0
96.4435,4.293,28.018,100,44.716,78,-1,0
96.4645,2.26,27.598,52,44.727,78,-1,0
96.4855,2.147,26.942,48,44.735,40,-1,0
96.5065,2.147,26.506,47,44.743,40,-1,0
96.5275,2.147,25.106,45,44.754,40,-1,0
96.5485,11.185,24.937,232,44.762,93,-1,0
96.5695,21.919,25.366,463,44.771,79,-1,0
96.5905,16.948,25.992,367,44.779,80,-1,0
96.6115,8.7,26.317,191,44.79,80,-1,0
96.6325,10.169,25.81,219,44.798,80,-1,0
96.6535,10.395,25.946,225,44.806,80,-1,0
96.67449,12.993,26.317,285,44.817,80,-1,0
96.6955,12.202,26.942,274,44.825,81,-1,0
96.7165,8.926,27.292,203,44.836,83,-1,0
96.7375,8.361,28.071,195,44.846,85,-1,0
96.7585,10.395,28.396,246,44.854,87,-1,0
96.7795,14.01,28.341,331,44.865,86,-1,0
96.8005,11.976,27.807,277,44.875,86,-1,0
96.8215,7.909,27.754,183,44.884,85,-1,0
96.8425,2.26,27.191,51,44.894,85,-1,0
96.86349,2.147,25.064,45,44.903,113,-1,0
96.8845,2.147,24.239,43,44.911,77,-1,0
96.9055,2.147,23.063,41,44.919,68,-1,0
96.9265,5.988,21.769,109,44.928,82,-1,0
96.94749,20.902,22.397,390,44.934,73,-1,0
96.9685,19.094,23.027,366,44.943,71,-1,0
96.9895,14.462,25.064,302,44.951,78,-1,0
97.0105,10.847,25.366,229,44.961,78,-1,0
97.03149,7.344,25.72,157,44.97,78,-1,0
97.0525,7.683,25.72,165,44.978,79,-1,0
97.0735,7.909,26.364,174,44.989,80,-1,0
97.0945,3.503,26.698,78,44.997,80,-1,0
97.11549,2.373,25.946,51,45.005,80,-1,0
97.1365,2.26,25.235,47,45.016,89,-1,0
97.1575,2.147,24.852,44,45.024,91,-1,0
97.1785,2.147,22.813,41,45.033,149,-1,0
97.19949,2.147,18.514,33,45.039,79,-1,0
97.2205,2.147,14.737,26,45.043,75,-1,0
97.2415,2.147,10.542,19,45.047,64,-1,0
97.2625,2.147,5.943,11,45.049,64,-1,0
97.28349,2.147,5.943,11,45.049,34,-1,0
97.3045,2.373,4.106,8,45.052,34,-1,0
97.32551,4.293,4.106,15,45.052,0,-1,0
97.3465,4.293,0,-1,45.052,0,-1,0
97.3675,5.084,0,-1,45.052,0,-1,0
97.3885,5.084,0,-1,45.052,0,-1,0
97.4095,4.632,0,-1,45.052,0,-1,0
97.4305,3.954,0,-1,45.052,0,-1,0
97.45149,4.293,0,-1,45.052,0,-1,0
97.4725,4.632,0,-1,45.052,0,-1,0
97.4935,4.745,0,-1,45.052,0,-1,0
97.5145,3.954,0,-1,45.052,0,-1,0
97.53549,4.293,0,-1,45.052,0,-1,0
97.5565,6.666,0,-1,45.052,42,-1,0
97.95536,19.094,8.229,131,45.06,0,-1,0
97.97636,15.479,11.55,149,45.064,0,-1,0
97.99736,17.852,14.406,214,45.07,34,-1,0
98.01836,20.224,17.338,292,45.077,47,-1,0
98.03936,16.496,19.016,261,45.083,59,-1,0
98.06037,16.383,20.497,280,45.089,60,-1,0
98.08137,12.428,22.162,229,45.098,65,-1,0
98.10236,10.847,22.162,200,45.106,67,-1,0
98.12336,11.863,22.778,225,45.114,69,-1,0
98.14436,8.474,23.172,164,45.121,70,-1,0
98.16536,6.779,23.136,131,45.129,70,-1,0
98.18636,2.147,22.743,41,45.137,70,-1,0
98.20736,2.147,21.421,38,45.146,118,-1,0
98.22836,2.147,20.133,36,45.152,131,-1,0
98.24936,8.587,19.24,138,45.158,113,-1,0
98.27036,2.712,19.341,44,45.165,126,-1,0
98.29136,6.101,18.538,94,45.171,111,-1,0
98.31236,17.626,18.822,276,45.179,63,-1,0
98.33336,16.044,20.024,268,45.186,63,-1,0
98.35436,12.654,20.786,219,45.192,63,-1,0
98.37536,8.135,20.612,140,45.2,63,-1,0
98.39636,9.943,21.205,176,45.207,64,-1,0
98.41736,10.847,21.769,197,45.215,65,-1,0
98.43836,12.202,21.673,220,45.223,67,-1,0
98.45936,14.01,21.833,255,45.23,67,-1,0
98.48036,12.654,22.229,234,45.238,67,-1,0
98.50136,10.621,22.229,197,45.246,68,-1,0
98.52236,7.683,21.931,140,45.253,68,-1,0
98.54336,13.445,21.641,242,45.261,67,-1,0
98.56436,10.395,21.769,188,45.27,67,-1,0
98.58536,10.508,21.641,189,45.276,67,-1,0
98.60636,12.315,21.421,220,45.284,65,-1,0
98.62736,14.462,21.359,257,45.29,65,-1,0
98.64836,10.508,21.609,189,45.299,65,-1,0
98.66936,6.892,21.359,123,45.307,65,-1,0
98.69036,2.599,20.133,44,45.314,65,-1,0
98.71136,2.26,19.29,36,45.32,65,-1,0
98.73235,2.26,17.671,33,45.326,72,-1,0
98.75335,19.433,17.097,277,45.332,55,-1,0
98.77436,22.936,18.33,350,45.339,51,-1,0
98.79536,16.157,20.161,271,45.347,60,-1,0
98.81636,14.123,22.397,263,45.353,69,-1,0
98.83736,9.265,22.296,172,45.362,68,-1,0
98.85836,2.599,21.578,47,45.37,47,-1,0
98.87936,12.654,20.816,219,45.376,46,-1,0
98.90036,12.428,21.39,221,45.385,45,-1,0
98.92136,10.508,21.266,186,45.391,65,-1,0
98.94236,11.298,21.205,200,45.399,65,-1,0
98.96336,11.185,21.114,197,45.406,65,-1,0
98.98436,5.31,21.114,93,45.414,65,-1,0
99.00536,2.26,20.188,38,45.42,65,-1,0
99.02636,2.373,19.265,38,45.427,122,-1,0
99.04736,10.847,18.353,166,45.433,80,-1,0
99.06836,8.813,18.039,132,45.439,74,-1,0
99.08936,2.147,16.881,30,45.446,61,-1,0
99.11036,2.147,14.752,26,45.45,50,-1,0
99.13136,2.147,11.771,21,45.454,59,-1,0
99.15236,17.513,9.651,141,45.458,49,-1,0
99.17336,29.489,12.374,304,45.462,36,-1,0
99.19436,20.902,15.304,266,45.469,41,-1,0
99.21535,15.705,16.998,222,45.473,49,-1,0
99.23636,10.847,18.239,165,45.481,65,-1,0
99.25735,9.039,18.75,141,45.487,57,-1,0
99.27836,5.762,19.265,92,45.494,57,-1,0
99.29935,2.147,19.041,34,45.5,57,-1,0
99.32036,2.26,18.376,35,45.506,116,-1,0
99.34135,2.147,17.338,31,45.513,106,-1,0
99.36236,2.147,15.038,27,45.517,68,-1,0
99.38335,2.147,11.799,21,45.521,49,-1,0
99.40437,2.147,8.992,16,45.523,49,-1,0
99.42535,2.147,7.109,13,45.525,54,-1,0
99.44636,2.373,5.832,12,45.527,40,-1,0
99.46735,2.26,4.341,8,45.529,40,-1,0
99.48836,2.938,4.341,11,45.529,0,-1,0
99.50935,18.755,0,-1,45.529,31,-1,0
99.53036,24.179,5.989,-1,45.532,31,-1,0
99.55135,30.393,5.454,138,45.536,30,-1,0
99.57236,16.044,11.46,153,45.54,29,-1,0
99.59335,6.892,13.112,75,45.544,38,-1,0
99.61436,2.26,13.583,26,45.55,75,-1,0
99.63535,2.26,12.511,24,45.552,75,-1,0
99.65636,2.147,10.277,18,45.557,62,-1,0
99.67735,23.727,7.923,157,45.559,36,-1,0
99.69836,23.953,10.227,204,45.563,30,-1,0
99.71935,18.078,14.294,215,45.569,30,-1,0
99.74036,18.755,16.653,260,45.576,45,-1,0
99.76135,20.563,18.584,318,45.582,55,-1,0
99.78236,21.693,20.554,371,45.588,62,-1,0
99.80335,16.157,22.778,306,45.596,65,-1,0
99.82436,10.847,23.43,212,45.605,71,-1,0
99.84535,10.056,24.239,203,45.613,72,-1,0
99.86636,10.508,24.36,213,45.622,75,-1,0
99.88735,9.717,24.937,202,45.632,76,-1,0
99.90836,10.96,25.021,228,45.64,76,-1,0
99.92935,12.315,24.894,255,45.649,76,-1,0
99.95036,11.976,25.192,251,45.657,76,-1,0
99.97135,9.717,25.064,203,45.666,77,-1,0
99.99236,10.734,24.2,216,45.674,74,-1,0
100.01335,13.332,23.656,263,45.682,73,-1,0
100.03436,13.784,24.002,275,45.691,73,-1,0
100.05535,12.654,24.645,260,45.699,75,-1,0
100.07635,11.637,25.542,248,45.71,77,-1,0
100.09734,9.152,26.27,200,45.718,80,-1,0
100.11834,8.813,26.506,195,45.726,80,-1,0
100.13935,9.039,26.795,202,45.737,81,-1,0
100.16035,9.491,26.992,213,45.745,82,-1,0
100.18135,10.621,27.241,241,45.756,83,-1,0
100.20235,11.863,27.342,270,45.766,83,-1,0
100.22335,10.96,27.342,250,45.775,83,-1,0
100.24435,11.073,27.292,252,45.785,83,-1,0
100.26535,11.073,27.141,250,45.793,83,-1,0
100.28635,11.524,26.795,257,45.804,82,-1,0
100.30735,11.298,26.65,251,45.812,81,-1,0
100.32835,10.621,26.27,232,45.823,80,-1,0
100.34935,11.524,25.946,249,45.831,80,-1,0
100.37035,11.863,25.992,257,45.84,80,-1,0
100.39135,10.96,26.177,239,45.85,80,-1,0
100.41235,11.524,26.177,251,45.858,80,-1,0
100.43335,11.411,26.13,248,45.867,80,-1,0
100.45435,11.637,26.27,255,45.877,80,-1,0
100.47535,12.315,26.698,274,45.886,80,-1,0
100.49635,9.039,26.554,200,45.896,81,-1,0
100.51735,5.423,25.765,116,45.905,80,-1,0
100.53835,2.373,24.2,48,45.913,80,-1,0
100.55935,2.26,22.162,42,45.921,100,-1,0
100.58035,2.147,20.786,37,45.928,111,-1,0
100.60135,2.147,19.624,35,45.934,89,-1,0
100.62235,2.147,18.039,32,45.94,114,-1,0
100.64335,2.147,15.546,28,45.947,82,-1,0
100.66435,2.147,13.621,24,45.951,64,-1,0
100.68535,2.26,12.405,23,45.955,60,-1,0
100.70635,2.147,11.514,21,45.959,55,-1,0
100.72735,2.147,9.159,16,45.961,39,-1,0
100.74836,2.26,7.911,15,45.963,40,-1,0
100.76936,2.147,5.582,10,45.965,40,-1,0
100.79035,2.712,0,-1,45.965,35,-1,0
100.81135,2.147,0,-1,45.965,37,-1,0
100.83235,2.034,0,-1,45.965,0,-1,0
100.85335,2.034,5.989,-1,45.967,31,-1,0
100.87435,2.147,0,-1,45.967,31,-1,0
100.89535,2.034,0,-1,45.967,0,-1,0
100.91635,2.034,0,-1,45.967,0,-1,0
100.93735,2.147,0,-1,45.967,0,-1,0
100.95835,2.147,0,-1,45.967,0,-1,0
100.97935,2.147,0,-1,45.967,0,-1,0
101.00035,2.034,0,-1,45.967,0,-1,0
102.01755,2.599,10.557,23,45.991,80,-1,0
102.03855,12.089,8.48,85,45.995,79,-1,0
102.05955,29.037,8.715,211,45.997,42,-1,0
102.08055,22.71,11.241,213,46.001,35,-1,0
102.10155,33.782,14.767,415,46.007,37,-1,0
102.12254,30.28,18.172,458,46.014,52,-1,0
102.14355,22.597,20.728,390,46.022,63,-1,0
102.16455,18.417,22.884,351,46.03,67,-1,0
102.18555,9.378,23.656,185,46.039,70,-1,0
102.20655,2.373,22.534,45,46.045,70,-1,0
102.22755,2.373,21.483,42,46.053,133,-1,0
102.24855,5.31,20.024,89,46.06,136,-1,0
102.26955,5.31,19.97,88,46.068,70,-1,0
102.29054,19.32,20.699,333,46.074,55,-1,0
102.31155,12.089,21.769,219,46.083,82,-1,0
102.33255,11.298,20.612,194,46.089,96,-1,0
102.35355,11.524,22.229,213,46.097,67,-1,0
102.37455,9.604,22.229,178,46.106,68,-1,0
102.39555,6.779,22.638,128,46.112,68,-1,0
102.41655,5.31,22.569,100,46.12,69,-1,0
102.43755,6.553,22.397,122,46.129,69,-1,0
102.45854,5.31,22.432,99,46.137,68,-1,0
102.47956,2.373,22.466,44,46.144,45,-1,0
102.50056,10.056,22.534,189,46.152,45,-1,0
102.52155,8.587,23.172,166,46.16,45,-1,0
102.54255,8.361,23.886,166,46.169,72,-1,0
102.56355,7.457,24.686,153,46.177,75,-1,0
102.58455,7.683,25.586,164,46.185,76,-1,0
102.60555,4.406,25.855,95,46.196,78,-1,0
102.62654,2.373,25.72,51,46.204,78,-1,0
102.64754,2.486,25.542,53,46.213,136,-1,0
102.66855,2.373,25.453,50,46.223,198,-1,0
102.68954,8.7,25.901,188,46.232,83,-1,0
102.71055,8.813,26.747,196,46.24,83,-1,0
102.73154,5.197,27.859,121,46.25,75,-1,0
102.75255,2.26,28.071,53,46.261,75,-1,0
102.77354,2.26,28.451,54,46.271,75,-1,0
102.79454,2.147,27.965,50,46.28,75,-1,0
102.81554,2.26,28.018,53,46.29,174,-1,0
102.83655,2.26,28.506,54,46.301,114,-1,0
102.85754,2.26,28.784,54,46.309,100,-1,0
102.87855,2.147,28.125,50,46.32,108,-1,0
102.89954,2.147,27.241,49,46.33,141,-1,0
102.92055,2.147,27.292,49,46.338,111,-1,0
102.94154,2.147,26.844,48,46.349,143,-1,0
102.96254,2.147,26.602,48,46.357,106,-1,0
102.98354,2.147,26.602,48,46.368,95,-1,0
103.00455,2.147,26.698,48,46.376,85,-1,0
103.02554,2.26,26.942,51,46.387,141,-1,0
103.04655,2.147,27.191,49,46.395,94,-1,0
103.06754,2.26,26.65,50,46.406,138,-1,0
103.08855,2.373,27.393,54,46.414,146,-1,0
103.10954,2.373,26.795,53,46.424,141,-1,0
103.13054,5.423,25.542,115,46.433,131,-1,0
