Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
61.95907,7.796,28.451,185,26.946,99,145,1
61.98007,8.135,28.125,191,26.955,98,145,1
62.00106,8.022,29.068,194,26.965,99,144,1
62.02207,8.248,28.341,195,26.976,99,144,1
62.04307,8.135,28.784,195,26.986,100,144,1
62.06407,7.796,29.534,192,26.997,102,144,1
62.08507,7.796,28.728,186,27.005,100,143,1
62.10607,8.135,28.728,195,27.015,99,143,1
62.12707,8.248,28.451,195,27.026,99,144,1
62.14807,7.909,28.396,187,27.036,99,143,1
62.16907,7.909,28.396,187,27.045,98,143,1
62.19007,7.796,28.018,182,27.055,98,143,1
62.21107,7.909,28.561,188,27.066,98,142,1
62.23207,8.135,28.784,195,27.076,100,142,1
62.25307,8.022,28.728,192,27.085,100,142,1
62.27407,8.361,28.728,200,27.095,100,142,1
62.29507,8.022,28.506,190,27.106,99,142,1
62.31607,8.022,28.506,190,27.116,99,142,1
62.33707,7.909,28.897,190,27.127,100,142,1
62.35807,8.135,28.954,196,27.135,100,142,1
62.37907,8.135,28.897,196,27.145,100,142,1
62.40007,8.135,28.672,194,27.156,100,142,1
62.42107,7.796,28.897,188,27.166,100,143,1
62.44207,8.022,29.183,195,27.177,100,142,1
62.46307,8.474,29.125,206,27.187,102,142,1
62.48407,8.361,29.241,204,27.196,100,142,1
62.50507,8.022,29.241,195,27.206,102,143,1
62.52607,8.022,29.653,198,27.217,102,142,1
62.54707,8.361,29.773,207,27.227,103,143,1
62.56807,8.135,29.416,199,27.238,102,143,1
62.58907,8.022,29.653,198,27.248,102,143,1
62.61007,8.248,29.416,202,27.259,102,143,1
62.63107,8.361,29.773,207,27.269,103,143,1
62.65207,7.683,29.833,191,27.28,103,143,1
62.67307,8.248,29.475,202,27.29,102,144,1
62.69407,8.361,29.713,207,27.301,103,144,1
62.71507,7.683,29.416,188,27.311,102,144,1
62.73607,8.248,29.534,203,27.322,102,144,1
62.75707,8.474,29.593,209,27.332,103,144,1
62.77807,7.909,29.773,196,27.342,103,144,1
62.79907,7.909,29.416,194,27.353,102,144,1
62.82007,8.248,29.773,204,27.361,103,144,1
62.84107,8.022,29.954,200,27.372,103,144,1
62.86207,8.361,30.015,209,27.384,103,144,1
62.88307,8.248,30.262,208,27.395,105,145,1
62.90407,8.135,29.773,202,27.405,105,145,1
62.92507,8.135,30.015,203,27.416,103,146,1
62.94607,8.248,29.773,204,27.426,103,147,1
62.96708,7.683,29.593,189,27.435,103,147,1
62.98807,8.135,29.475,200,27.445,102,147,1
63.00907,8.361,28.954,202,27.456,100,147,1
63.03007,8.135,29.241,198,27.466,100,146,1
63.05107,7.683,28.897,185,27.477,100,146,1
63.07207,7.909,28.784,190,27.487,100,146,1
63.09307,8.135,28.506,193,27.495,99,145,1
63.11407,8.135,28.341,192,27.506,98,145,1
63.13507,8.135,28.396,192,27.516,99,145,1
63.15607,8.022,28.617,191,27.527,99,145,1
63.17707,7.796,29.183,189,27.537,100,145,1
63.19807,8.135,28.784,195,27.546,100,144,1
63.21907,8.361,29.241,204,27.556,100,145,1
63.24007,8.248,29.125,200,27.567,102,145,1
63.26107,7.796,29.653,192,27.577,102,145,1
63.28207,8.022,29.183,195,27.588,100,145,1
63.30307,8.248,29.125,200,27.598,100,146,1
63.32407,8.135,29.416,199,27.609,102,146,1
63.34507,7.796,29.593,192,27.619,102,146,1
63.36607,8.135,29.011,197,27.63,102,146,1
63.38707,8.361,29.653,206,27.638,103,146,1
63.40807,8.022,29.653,198,27.648,103,145,1
63.42907,7.909,29.833,196,27.659,103,145,1
63.45007,7.57,28.506,180,27.669,99,145,1
63.47107,6.779,24.645,139,27.678,87,145,1
63.49207,7.231,22.849,138,27.686,81,145,1
63.51307,7.909,22.397,148,27.695,78,144,1
63.53407,7.344,22.569,138,27.701,78,143,1
63.55507,6.666,21.963,122,27.709,77,142,1
63.57607,4.18,19.624,68,27.716,74,142,1
63.59706,0.452,19.624,7,27.716,74,140,1
63.61806,1.469,0,-1,27.716,40,139,1
63.63906,0.339,0,-1,27.716,0,139,1
63.66006,0,0,-1,27.716,0,138,1
63.68106,0,0,-1,27.716,0,137,1
63.70206,0,0,-1,27.716,0,136,1
63.72306,0,0,-1,27.716,0,137,1
63.74406,0,0,-1,27.716,0,137,1
63.76506,0,0,-1,27.716,0,136,1
63.78606,0,0,-1,27.716,0,136,1
63.80706,0,0,-1,27.716,0,136,1
63.82806,0,0,-1,27.716,0,135,1
63.84906,0,0,-1,27.716,0,136,1
