Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
36.72886,0,54.583,0,20.836,0,120,0
36.74986,0,53.397,0,20.855,0,120,0
36.77086,0,52.261,0,20.872,0,119,0
36.79186,4.632,50.128,193,20.891,57,119,0
36.81286,5.875,49.958,244,20.908,98,119,0
36.83386,4.632,49.621,191,20.927,98,119,0
36.85486,2.486,48.8,101,20.943,89,120,0
36.87586,0,47.387,0,20.96,89,121,0
36.89686,0,46.344,0,20.975,89,122,0
36.91786,0,44.524,0,20.992,0,121,0
36.93886,0,42.594,0,21.006,0,121,0
36.95986,4.067,42.228,143,21.021,131,121,0
36.98086,10.395,42.471,368,21.036,90,122,0
37.00187,13.784,43.473,499,21.05,90,122,0
37.02286,10.734,44.39,397,21.067,91,123,0
37.04386,8.926,45.069,335,21.082,94,125,0
37.06486,9.83,45.627,373,21.098,95,128,0
37.08586,10.056,46.055,386,21.113,96,129,0
37.10686,10.508,46.199,404,21.13,98,130,0
37.12786,9.604,46.344,371,21.147,98,132,0
37.14886,5.762,46.344,222,21.163,98,133,0
37.16986,0.904,45.346,34,21.178,98,134,0
37.19086,0.113,44.124,4,21.195,98,135,0
37.21186,0,42.717,0,21.21,0,135,0
37.23286,0,40.938,0,21.222,0,134,0
37.25386,2.486,39.092,81,21.237,99,134,0
37.27486,11.863,38.58,381,21.249,87,134,0
37.29586,13.784,38.58,443,21.264,99,134,0
37.31686,0.452,37.886,14,21.277,99,135,0
37.33786,0,36.21,0,21.289,99,137,0
37.35886,0,35.089,0,21.302,0,137,0
37.37986,0,33.724,0,21.314,0,137,0
37.40086,0,31.83,0,21.325,0,137,0
37.42186,0,30.576,0,21.335,0,136,0
37.44286,0,28.506,0,21.346,0,135,0
37.46386,0,27.241,0,21.354,0,135,0
37.48486,0,24.686,0,21.363,0,134,0
37.50586,0,21.114,0,21.371,0,133,0
37.52686,0,17.318,0,21.377,0,133,0
37.54786,0,13.773,0,21.381,0,132,0
37.56886,0,11.523,0,21.386,0,131,0
37.58986,0,9.286,0,21.388,0,129,0
37.61086,0,8.326,0,21.39,0,127,0
37.63186,6.44,7.519,40,21.394,35,125,0
37.65286,2.938,8.608,21,21.396,32,124,0
37.67386,0,8.233,0,21.398,0,124,0
37.69486,0,7.249,0,21.4,0,123,0
37.71586,12.202,4.658,47,21.402,33,122,0
37.73686,24.179,5.094,103,21.404,40,122,0
37.75786,25.761,9.363,201,21.409,30,122,0
37.77886,25.535,12.479,265,21.413,0,122,0
37.79986,16.609,14.992,207,21.419,0,123,0
37.82086,15.253,16.653,212,21.423,37,124,0
37.84186,16.27,17.461,237,21.43,45,125,0
37.86286,19.207,19.29,309,21.438,46,125,0
37.88386,18.868,21.114,332,21.444,48,125,0
37.90486,16.948,22.743,321,21.453,52,125,0
37.92586,12.767,25.192,268,21.461,61,126,0
37.94686,11.637,26.27,255,21.472,64,127,0
37.96786,12.315,27.807,285,21.48,69,129,0
37.98886,10.847,28.233,255,21.49,71,129,0
38.00986,14.349,29.183,349,21.501,73,131,0
38.03086,11.637,29.299,284,21.511,74,133,0
38.05186,13.106,29.894,326,21.522,75,133,0
38.07286,10.96,30.639,280,21.532,78,134,0
38.09386,10.282,31.158,267,21.543,79,135,0
38.11486,9.717,31.423,254,21.553,80,136,0
38.13586,9.491,31.899,252,21.566,81,136,0
38.15686,7.457,32.178,200,21.576,82,137,0
38.17786,7.344,32.319,198,21.589,82,137,0
38.19886,6.892,32.319,185,21.599,82,138,0
38.21986,9.152,32.75,250,21.61,83,138,0
38.24086,6.44,33.267,178,21.622,85,139,0
38.26186,3.164,33.267,88,21.635,82,139,0
38.28286,0.113,32.677,3,21.645,82,139,0
38.30386,0,31.83,0,21.656,0,140,0
38.32486,7.909,30.896,203,21.666,99,140,0
38.34586,19.433,31.423,508,21.679,76,140,0
38.36686,15.14,32.319,407,21.689,82,140,0
38.38786,12.88,32.677,350,21.702,83,140,0
38.40886,11.185,32.533,303,21.713,83,141,0
38.42986,11.976,32.461,324,21.723,82,141,0
38.45086,9.604,32.461,260,21.736,82,141,0
38.47186,17.965,32.39,485,21.746,82,142,0
38.49286,15.705,33.193,434,21.759,84,142,0
38.51385,15.479,33.647,434,21.769,85,143,0
38.53485,12.315,33.879,347,21.782,86,144,0
38.55585,11.863,33.879,335,21.794,86,147,0
38.57685,9.378,33.724,263,21.805,86,148,0
38.59785,11.637,33.494,325,21.817,85,149,0
38.61885,9.491,33.267,263,21.828,85,150,0
38.63985,11.073,32.97,304,21.84,84,152,0
38.66085,11.073,32.896,303,21.851,84,153,0
38.68185,3.616,32.461,98,21.863,83,154,0
38.70285,10.734,31.694,283,21.874,81,155,0
38.72385,9.152,31.423,239,21.884,84,156,0
38.74485,15.027,31.558,395,21.897,89,156,0
38.76585,12.428,31.969,331,21.907,90,156,0
38.78685,12.202,32.178,327,21.918,91,156,0
38.80785,11.863,32.319,319,21.931,91,156,0
38.82885,12.541,32.605,340,21.941,93,157,0
38.84985,10.508,32.896,288,21.954,94,158,0
38.87085,10.847,33.571,303,21.964,95,158,0
38.89185,10.508,34.194,299,21.977,96,159,0
38.91285,7.57,34.676,219,21.989,94,159,0
38.93385,7.909,35.427,233,22.002,89,160,0
38.95485,4.971,36.21,150,22.014,91,161,0
38.97585,3.051,36.66,93,22.027,89,161,0
38.99685,5.423,37.122,168,22.04,94,160,0
39.01785,5.084,37.405,158,22.052,95,160,0
39.03885,4.745,37.692,149,22.067,96,160,0
39.05985,5.197,37.5,162,22.079,96,160,0
39.08085,7.909,37.5,247,22.092,95,159,0
39.10185,8.7,37.5,272,22.105,95,159,0
39.12285,9.943,37.596,311,22.119,96,159,0
39.14385,12.541,37.596,393,22.132,96,158,0
39.16485,11.185,37.5,349,22.144,95,157,0
39.18585,7.796,37.122,241,22.157,96,158,0
39.20685,10.734,36.121,323,22.172,100,157,0
39.22785,14.688,35.945,440,22.182,102,158,0
39.24885,15.366,35.771,458,22.195,102,158,0
39.26985,12.202,35.427,360,22.207,100,158,0
39.29085,12.089,35.006,352,22.22,100,159,0
39.31185,13.332,34.676,385,22.232,99,160,0
39.33285,16.044,34.676,463,22.245,99,161,0
39.35385,13.332,34.433,382,22.258,99,162,0
39.37485,16.044,34.353,459,22.268,98,164,0
39.39585,11.863,34.353,339,22.281,98,165,0
39.41685,12.88,34.353,368,22.293,98,165,0
39.43785,12.654,34.353,362,22.304,98,165,0
39.45885,9.491,34.194,270,22.316,98,166,0
39.47985,11.298,33.724,317,22.329,96,167,0
39.50085,12.654,33.647,355,22.339,96,167,0
39.52185,11.863,33.418,330,22.352,95,167,0
39.54285,10.508,33.193,290,22.364,95,167,0
39.56385,13.671,33.267,379,22.375,95,168,0
39.58485,11.524,33.802,324,22.387,96,168,0
39.60585,11.298,33.957,319,22.398,96,168,0
39.62685,12.089,34.273,345,22.411,98,168,0
39.64785,8.7,34.115,247,22.423,98,169,0
39.66885,10.282,33.957,291,22.436,96,169,0
39.68985,8.248,34.194,235,22.446,98,169,0
39.71085,9.039,34.036,256,22.459,96,169,0
39.73185,8.813,34.115,250,22.471,98,169,0
39.75285,9.039,34.194,257,22.482,98,169,0
39.77385,9.717,34.273,277,22.494,98,168,0
39.79485,11.073,34.433,317,22.507,98,169,0
39.81585,8.587,34.595,247,22.52,99,169,0
39.83685,8.248,34.676,238,22.53,99,169,0
39.85785,7.909,34.595,228,22.543,99,169,0
39.87885,7.683,34.676,222,22.555,99,168,0
39.89985,6.553,34.676,189,22.568,99,168,0
39.92085,6.666,34.353,191,22.578,98,168,0
39.94185,11.524,34.194,328,22.591,98,168,0
39.96285,11.863,34.514,341,22.603,98,168,0
39.98385,7.909,34.676,228,22.616,99,167,0
40.00485,7.909,35.089,231,22.629,99,167,0
40.02584,7.231,35.089,211,22.639,100,167,0
40.04685,7.909,35.006,231,22.652,100,167,0
40.06785,7.231,35.006,211,22.664,100,166,0
40.08885,7.231,34.923,210,22.677,100,166,0
40.10985,8.248,34.923,240,22.689,100,165,0
40.13085,8.135,34.923,237,22.702,100,165,0
40.15185,9.039,34.758,262,22.712,99,165,0
40.17285,9.152,34.676,264,22.725,99,164,0
40.19385,8.813,34.514,253,22.738,99,165,0
40.21485,8.7,34.115,247,22.75,98,165,0
40.23585,10.508,34.115,298,22.761,98,165,0
40.25685,12.428,34.036,352,22.773,98,165,0
40.27785,9.943,33.571,278,22.786,96,165,0
40.29885,10.056,33.118,277,22.796,95,164,0
40.31985,16.496,32.75,450,22.809,103,165,0
40.34085,12.089,32.677,329,22.819,103,165,0
40.36185,15.818,32.533,429,22.832,102,165,0
40.38285,12.767,32.39,344,22.842,102,165,0
40.40385,12.315,31.83,326,22.853,100,165,0
40.42485,15.14,31.694,400,22.865,99,165,0
40.44585,13.445,31.092,348,22.876,99,166,0
40.46685,17.852,30.832,458,22.886,98,166,0
40.48785,19.659,31.092,509,22.897,98,166,0
40.50885,14.575,30.832,374,22.907,98,167,0
40.52985,18.981,30.449,481,22.918,96,168,0
40.55085,18.642,30.832,479,22.928,96,169,0
40.57185,16.157,31.092,418,22.941,98,170,0
40.59285,14.914,31.29,389,22.951,99,170,0
40.61385,12.428,30.832,319,22.962,98,171,0
40.63485,11.524,30.576,293,22.972,96,171,0
40.65585,11.863,30.2,298,22.983,95,171,0
40.67685,12.202,29.954,304,22.993,94,172,0
40.69785,15.479,30.138,388,23.004,95,172,0
40.71885,14.914,30.576,380,23.014,96,172,0
40.73985,12.993,30.832,334,23.025,98,172,0
40.76085,11.863,30.767,304,23.037,96,172,0
40.78185,13.558,30.767,347,23.048,98,172,0
40.80285,13.219,31.026,342,23.058,98,172,0
40.82384,11.976,30.832,307,23.069,98,172,0
40.84484,14.236,30.767,365,23.079,96,172,0
40.86584,19.094,30.961,492,23.09,98,172,0
40.88684,16.835,31.558,442,23.102,99,172,0
40.90784,16.383,31.626,431,23.113,100,172,0
40.92884,16.948,31.969,451,23.123,100,172,0
40.94984,11.637,31.694,307,23.136,100,173,0
40.97084,17.061,31.423,446,23.146,99,173,0
40.99184,17.739,31.626,467,23.157,100,174,0
41.01284,6.892,31.49,181,23.167,76,174,0
41.03384,21.128,29.125,512,23.178,73,175,0
41.05484,20.337,30.324,514,23.188,95,176,0
41.07584,14.236,31.29,371,23.201,99,176,0
41.09684,10.508,31.158,273,23.211,98,177,0
41.11784,9.717,30.639,248,23.222,98,178,0
41.13884,9.265,30.767,237,23.232,96,178,0
41.15984,6.892,29.833,171,23.243,94,178,0
41.18084,8.7,29.125,211,23.253,91,178,0
41.20184,8.587,28.617,205,23.264,90,177,0
41.22284,9.83,28.179,231,23.272,89,176,0
41.24384,10.847,28.341,256,23.282,89,175,0
41.26484,7.57,28.451,179,23.293,89,174,0
41.28584,13.219,28.287,311,23.303,89,174,0
41.30684,11.524,28.841,277,23.312,90,173,0
41.32784,9.152,29.241,223,23.322,91,173,0
41.34884,10.056,29.593,248,23.333,93,172,0
41.36984,11.185,30.2,281,23.343,95,172,0
41.39083,7.909,30.576,201,23.354,96,172,0
41.41184,9.378,30.767,240,23.366,96,172,0
41.43284,8.361,31.224,217,23.377,96,172,0
41.45384,9.83,31.762,260,23.387,91,172,0
41.47484,6.553,32.178,176,23.398,88,171,0
41.49584,0,31.969,0,23.41,88,171,0
41.51684,0,31.158,0,23.421,88,171,0
41.53784,0,30.576,0,23.431,0,170,0
41.55884,0,30.387,0,23.442,0,169,0
41.57984,0,30.015,0,23.452,0,168,0
41.60084,0,29.653,0,23.463,0,168,0
41.62184,0,29.773,0,23.473,0,166,0
41.64284,0,30.077,0,23.484,0,165,0
41.66384,0,29.954,0,23.494,0,165,0
41.68484,0,30.2,0,23.505,0,164,0
41.70584,0,30.896,0,23.515,0,163,0
41.72684,0,31.694,0,23.528,0,162,0
41.74784,0,32.038,0,23.538,0,161,0
41.76884,0,32.248,0,23.549,0,159,0
41.78984,0,32.39,0,23.561,0,158,0
41.81084,4.067,32.823,111,23.572,116,158,0
41.83184,2.938,33.418,82,23.584,88,158,0
41.85284,2.938,33.647,82,23.595,86,156,0
41.87384,2.825,33.879,80,23.607,86,155,0
41.89484,3.277,34.273,94,23.62,87,154,0
41.91584,2.486,34.595,72,23.633,88,153,0
41.93684,2.938,34.676,85,23.643,88,152,0
41.95784,3.39,34.433,97,23.656,88,151,0
41.97884,3.616,33.957,102,23.668,87,150,0
41.99984,4.293,33.647,120,23.679,86,149,0
42.02084,5.649,33.494,158,23.691,85,149,0
42.04184,5.988,33.193,166,23.704,85,149,0
42.06284,6.666,32.823,182,23.714,84,148,0
42.08384,5.988,32.461,162,23.725,82,148,0
42.10484,5.084,31.969,135,23.737,87,148,0
42.12584,6.553,31.026,169,23.748,89,147,0
42.14684,4.067,30.449,103,23.758,88,146,0
42.16784,4.406,29.534,108,23.769,85,146,0
42.18884,5.197,28.617,124,23.779,82,145,0
42.20984,7.231,27.912,168,23.788,80,145,0
42.23084,6.666,27.598,153,23.798,79,144,0
42.25184,6.44,25.946,139,23.807,75,144,0
42.27284,8.022,25.149,168,23.815,72,144,0
42.29384,6.553,24.36,133,23.823,70,144,0
42.31484,9.604,23.656,189,23.832,68,144,0
42.33584,8.926,23.136,172,23.84,67,144,0
42.35684,8.587,22.638,162,23.848,65,144,0
42.37784,10.056,22.33,187,23.857,64,144,0
42.39884,9.604,21.996,176,23.863,64,144,0
42.41984,11.976,21.769,217,23.871,63,144,0
42.44084,12.202,21.931,223,23.88,62,143,0
42.46184,10.395,22.029,191,23.886,63,144,0
42.48284,11.411,21.963,209,23.895,63,144,0
42.50384,13.897,22.162,256,23.903,63,144,0
42.52484,12.654,22.397,236,23.911,63,144,0
42.54584,11.863,22.229,220,23.918,63,144,0
42.56684,23.275,22.743,441,23.926,64,144,0
42.58784,24.631,24.979,512,23.934,70,145,0
42.60884,19.659,26.795,439,23.945,74,145,0
42.62984,22.936,27.754,530,23.953,79,146,0
42.65084,24.066,29.241,586,23.964,83,146,0
42.67184,12.654,30.703,324,23.976,86,148,0
42.69284,10.847,29.894,270,23.985,86,149,0
42.71384,11.976,29.241,292,23.995,84,149,0
42.73484,10.508,29.125,255,24.006,82,150,0
42.75584,15.818,28.784,379,24.016,82,150,0
42.77684,13.445,29.183,327,24.027,83,151,0
42.79784,12.654,29.125,307,24.037,83,151,0
42.81884,10.847,29.299,265,24.048,83,152,0
42.83984,11.75,29.534,289,24.058,84,152,0
42.86084,10.508,29.653,259,24.069,84,152,0
42.88184,11.073,29.954,276,24.079,85,153,0
42.90284,9.604,30.015,240,24.089,85,154,0
42.92384,9.491,30.262,239,24.1,86,155,0
42.94484,9.717,30.767,249,24.11,87,155,0
42.96584,7.909,31.026,204,24.121,88,157,0
42.98684,6.892,31.29,180,24.131,89,157,0
43.00784,6.214,31.49,163,24.142,89,157,0
43.02884,6.101,31.83,162,24.154,90,157,0
43.04984,5.762,31.83,153,24.165,90,157,0
43.07084,5.31,32.038,142,24.175,91,157,0
43.09184,5.762,32.178,154,24.188,91,156,0
43.11283,4.519,32.39,122,24.198,86,155,0
43.13383,8.135,32.533,220,24.211,83,155,0
43.15483,5.649,33.267,156,24.222,84,154,0
43.17583,6.214,33.571,174,24.234,85,154,0
43.19683,6.327,33.957,179,24.247,86,153,0
43.21783,6.214,34.273,177,24.257,87,152,0
43.23883,5.875,34.433,168,24.27,88,152,0
43.25983,5.536,34.758,160,24.282,88,151,0
43.28083,4.632,34.84,134,24.295,88,150,0
43.30183,4.18,34.758,121,24.305,88,150,0
43.32283,4.293,34.676,124,24.318,88,149,0
43.34383,4.519,34.595,130,24.331,88,148,0
43.36483,4.858,34.353,139,24.343,88,148,0
43.38583,0.113,33.957,3,24.354,84,147,0
43.40683,0.678,32.896,19,24.366,84,147,0
43.42783,9.491,32.75,259,24.377,44,146,0
43.44883,9.717,33.343,270,24.389,84,146,0
43.46983,8.248,33.571,231,24.402,85,145,0
43.49083,6.214,33.494,173,24.412,85,145,0
43.51183,5.31,33.193,147,24.425,85,144,0
43.53283,6.44,32.896,176,24.435,84,144,0
43.55383,7.457,32.75,203,24.448,83,143,0
43.57483,6.666,32.823,182,24.458,84,143,0
43.59583,2.712,32.75,74,24.471,79,142,0
43.61683,0.113,32.178,3,24.481,79,142,0
43.63783,0,31.158,0,24.492,79,140,0
43.65883,0,30.324,0,24.502,0,139,0
43.67983,0,29.183,0,24.513,0,138,0
43.70083,0,28.728,0,24.523,0,138,0
43.72183,0,27.912,0,24.532,0,136,0
43.74283,0,25.279,0,24.542,0,135,0
43.76383,0,23.172,0,24.549,0,133,0
43.78483,0,20.44,0,24.557,0,131,0
43.80583,0,16.249,0,24.561,0,130,0
43.82683,0,13.877,0,24.567,0,129,0
43.84783,0,12.18,0,24.572,0,128,0
43.86883,0,11.064,0,24.574,0,127,0
43.88983,0,10.876,0,24.578,0,127,0
43.91083,14.688,11.284,138,24.582,51,127,0
43.93183,9.152,15.384,117,24.588,79,127,0
43.95283,0,13.41,0,24.593,0,127,0
43.97383,0,10.199,0,24.597,0,128,0
43.99483,0.904,11.715,9,24.601,0,127,0
44.01583,11.185,13.042,121,24.605,43,127,0
44.03683,26.438,12.511,275,24.609,41,127,0
44.05783,26.551,15.416,341,24.616,41,127,0
44.07883,20.902,18.846,328,24.622,49,127,0
44.09983,21.241,20.641,365,24.628,60,127,0
44.12083,18.417,22.262,341,24.637,62,127,0
44.14183,19.659,23.618,387,24.645,67,129,0
44.16283,18.755,24.811,387,24.653,69,130,0
44.18383,18.078,25.235,380,24.664,72,131,0
44.20483,16.609,25.72,356,24.672,72,132,0
44.22583,17.965,25.855,387,24.681,73,133,0
44.24683,18.642,26.084,405,24.691,74,135,0
44.26783,20.563,26.411,452,24.699,75,136,0
44.28883,20.676,26.65,459,24.708,75,138,0
44.30983,18.868,26.844,422,24.718,76,140,0
44.33083,18.981,26.795,424,24.727,77,142,0
44.35183,18.417,27.393,420,24.737,77,142,0
44.37283,18.417,27.444,421,24.748,78,144,0
44.39383,15.931,27.547,365,24.756,79,145,0
44.41483,16.044,27.702,370,24.766,79,147,0
44.43583,15.479,28.233,364,24.775,80,148,0
44.45683,14.575,27.342,332,24.785,79,149,0
44.47783,16.609,27.598,382,24.796,78,151,0
44.49883,16.383,27.547,376,24.804,79,152,0
44.51983,16.044,28.125,376,24.815,80,153,0
44.54083,15.705,28.841,377,24.825,81,155,0
44.56183,8.7,28.897,209,24.836,82,156,0
44.58283,11.185,28.897,269,24.844,82,157,0
44.60383,15.14,28.287,357,24.855,81,158,0
44.62483,21.693,29.125,526,24.865,81,158,0
44.64583,16.383,30.324,414,24.875,85,159,0
44.66683,11.073,30.961,285,24.886,88,159,0
44.68783,8.022,31.026,207,24.896,88,161,0
44.70883,8.926,31.158,232,24.909,88,161,0
44.72983,8.022,31.49,210,24.92,89,162,0
44.75083,7.57,31.762,200,24.93,90,163,0
44.77183,7.344,32.178,197,24.943,91,164,0
44.79283,7.005,32.75,191,24.953,93,164,0
44.81383,6.101,33.267,169,24.966,94,165,0
44.83483,5.423,33.879,153,24.976,94,164,0
44.85583,7.683,34.433,220,24.989,88,164,0
44.87683,8.7,35.771,259,25.001,90,165,0
44.89783,3.164,37.029,98,25.014,88,164,0
44.91883,0.113,37.596,4,25.029,88,164,0
44.93983,3.164,37.596,99,25.041,48,164,0
44.96083,6.101,38.783,197,25.054,50,162,0
44.98183,7.796,40.157,261,25.068,100,162,0
45.00283,3.277,41.397,113,25.083,98,161,0
45.02383,3.728,42.471,132,25.098,95,160,0
45.04483,0.452,42.966,16,25.112,90,160,0
45.06583,0,43.218,0,25.129,90,159,0
45.08683,3.616,43.862,132,25.144,45,159,0
45.10783,1.13,44.659,42,25.158,45,158,0
45.12883,0,45.346,0,25.175,45,157,0
45.14983,0,45.911,0,25.192,0,156,0
45.17083,0,45.207,0,25.207,0,155,0
45.19183,0,45.486,0,25.223,0,154,0
45.21283,3.728,45.627,142,25.238,89,151,0
45.23383,4.293,46.055,165,25.255,106,151,0
45.25483,2.938,46.199,113,25.272,96,150,0
45.27583,2.034,46.199,78,25.286,91,150,0
45.29683,0,45.911,0,25.303,91,149,0
45.31783,0,45.069,0,25.32,91,148,0
45.33883,5.875,44.39,217,25.335,105,147,0
45.35983,7.796,44.795,291,25.349,94,146,0
45.38083,7.118,45.069,267,25.366,94,146,0
45.40182,3.841,44.931,144,25.381,94,146,0
45.42282,3.503,44.659,130,25.397,88,146,0
45.44382,8.7,44.795,325,25.412,93,145,0
45.46482,6.666,45.069,250,25.429,94,145,0
45.48582,4.067,45.346,154,25.444,95,145,0
45.50682,3.728,45.627,142,25.46,95,144,0
45.52782,4.632,46.055,178,25.477,96,144,0
45.54882,3.164,46.491,122,25.494,98,144,0
45.56982,0.226,46.638,9,25.508,91,143,0
45.59082,0,46.491,0,25.525,91,142,0
45.61182,0,46.344,0,25.542,0,141,0
45.63282,0,46.055,0,25.559,0,141,0
45.65382,0,45.627,0,25.573,0,139,0
45.67482,0,45.346,0,25.59,0,138,0
45.69582,0,44.931,0,25.605,0,137,0
45.71682,2.599,44.39,96,25.622,64,137,0
45.73782,5.423,44.931,203,25.636,95,136,0
45.75882,2.599,45.346,98,25.653,84,135,0
45.77982,0.113,45.207,4,25.668,84,135,0
45.80082,2.938,44.795,110,25.685,40,135,0
45.82182,4.406,45.069,165,25.699,51,134,0
45.84282,1.582,45.207,60,25.716,81,134,0
45.86382,2.938,45.207,111,25.731,85,134,0
45.88482,2.147,45.207,81,25.747,91,133,0
45.90582,2.599,45.207,98,25.762,95,132,0
45.92682,1.243,45.069,47,25.779,89,132,0
45.94782,4.406,44.795,164,25.794,86,131,0
45.96882,6.553,44.39,242,25.81,99,131,0
45.98982,7.457,43.862,272,25.825,99,131,0
46.01082,8.926,43.602,324,25.84,98,132,0
46.03182,7.909,43.218,285,25.856,96,133,0
46.05282,7.909,42.228,278,25.871,96,134,0
46.07382,7.909,41.166,271,25.884,102,135,0
46.09481,10.508,40.711,356,25.898,103,136,0
46.11582,9.378,40.377,315,25.913,103,138,0
46.13682,8.813,39.939,293,25.928,102,139,0
46.15782,10.169,39.831,337,25.94,102,140,0
46.17882,9.378,39.617,309,25.955,100,141,0
46.19982,8.926,39.3,292,25.968,100,142,0
46.22082,10.056,39.405,330,25.982,100,143,0
46.24182,9.604,39.195,313,25.997,100,143,0
46.26282,8.813,38.988,286,26.009,99,144,0
46.28382,9.039,38.681,291,26.024,99,144,0
46.30482,9.83,38.081,312,26.037,98,144,0
46.32582,10.508,37.983,332,26.049,96,145,0
46.34682,10.282,37.788,324,26.064,96,145,0
46.36782,10.621,37.596,332,26.076,96,145,0
46.38882,10.508,37.596,329,26.089,95,145,0
46.40982,10.056,37.405,313,26.102,95,146,0
46.43082,10.169,37.216,315,26.116,95,146,0
46.45182,10.847,37.216,336,26.129,95,147,0
46.47282,10.056,37.216,312,26.141,95,147,0
46.49382,10.282,37.122,318,26.154,95,149,0
46.51482,9.378,37.122,290,26.167,95,150,0
46.53582,9.604,37.122,297,26.181,95,151,0
46.55682,8.813,37.122,272,26.194,95,152,0
46.57782,8.7,36.936,268,26.206,94,153,0
46.59882,12.541,37.216,389,26.219,95,153,0
46.61982,11.185,37.5,349,26.232,95,154,0
46.64082,10.282,37.788,324,26.246,96,155,0
46.66182,10.508,37.886,331,26.259,96,155,0
46.68282,9.378,37.886,296,26.271,96,156,0
46.70382,10.847,37.886,342,26.286,96,156,0
46.72482,11.411,37.983,361,26.299,96,157,0
46.74582,9.717,37.788,306,26.311,96,157,0
46.76682,9.378,37.5,293,26.326,103,158,0
46.78782,10.508,37.31,326,26.338,106,159,0
46.80882,11.524,37.029,355,26.351,106,159,0
46.82982,11.185,36.66,341,26.364,105,160,0
46.85082,11.185,36.21,337,26.376,103,161,0
46.87182,12.428,35.771,370,26.389,102,162,0
46.89282,14.801,35.427,437,26.401,102,162,0
46.91382,15.592,35.257,458,26.414,100,163,0
46.93482,12.993,35.173,381,26.427,100,164,0
46.95582,12.428,34.923,361,26.439,100,164,0
46.97682,12.654,34.595,365,26.45,99,165,0
46.99782,15.027,34.353,430,26.462,98,165,0
47.01882,15.592,34.514,448,26.475,99,167,0
47.03982,14.914,34.758,432,26.487,99,168,0
47.06083,14.914,35.006,435,26.5,99,168,0
47.08182,11.976,35.006,349,26.51,100,170,0
47.10282,12.767,34.923,371,26.523,99,170,0
47.12382,16.157,34.84,469,26.536,99,171,0
47.14482,14.01,34.84,406,26.548,99,171,0
47.16582,14.01,34.676,405,26.561,99,172,0
47.18682,13.445,34.676,388,26.571,98,172,0
47.20782,13.558,33.957,383,26.584,98,173,0
47.22882,13.332,33.879,376,26.596,96,174,0
47.24982,15.027,33.647,421,26.607,96,174,0
47.27082,14.575,33.724,409,26.619,96,174,0
47.29182,15.366,33.957,434,26.632,96,175,0
47.31282,13.897,34.194,396,26.642,98,175,0
47.33382,13.671,34.036,387,26.655,98,176,0
47.35482,14.462,33.879,408,26.668,96,176,0
47.37582,14.349,33.802,404,26.678,96,176,0
47.39682,14.01,33.724,393,26.691,96,176,0
47.41782,13.897,33.418,387,26.703,95,177,0
47.43882,13.671,33.118,377,26.714,95,177,0
47.45982,13.671,33.193,378,26.726,95,177,0
47.48082,13.671,33.418,380,26.737,95,177,0
47.50182,12.541,33.494,350,26.749,95,178,0
47.52282,12.654,33.494,353,26.76,95,178,0
47.54382,12.993,33.418,362,26.772,95,178,0
47.56482,11.976,33.724,336,26.785,95,178,0
47.58582,11.298,33.267,313,26.795,95,179,0
47.60682,11.976,33.494,334,26.808,95,178,0
47.62782,11.411,33.494,318,26.818,95,179,0
47.64882,12.993,33.802,366,26.831,96,179,0
47.66982,11.185,33.647,313,26.844,96,179,0
47.69081,11.75,33.802,331,26.854,96,178,0
47.71181,10.96,34.036,311,26.867,96,178,0
47.73281,12.202,34.115,347,26.879,98,179,0
47.75381,12.88,34.353,368,26.89,98,179,0
47.77481,8.813,34.433,253,26.902,98,179,0
47.79581,9.491,34.433,272,26.915,98,179,0
