Minutes,Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID,Altitude (m)
51.8479,0,9.954,359,8.24829,79,179,0,0,
51.8646,0,9.828,356,8.25105,78,179,0,0,
51.8813,0,9.828,355,8.25378,78,179,0,0,
51.898,0,9.828,360,8.25651,79,180,0,0,
51.9146,0,9.828,368,8.25924,79,180,0,0,
51.9313,0,9.828,367,8.26197,79,180,0,0,
51.9479,0,9.828,359,8.2647,80,181,0,0,
51.9646,0,9.828,373,8.26743,79,181,0,0,
51.9813,0,9.828,365,8.27016,80,180,0,0,
51.9979,0,9.828,372,8.27289,80,181,0,0,
52.0146,0,10.08,365,8.27568,80,181,0,0,
52.0313,0,10.08,348,8.27848,79,180,0,0,
52.0479,0,10.08,362,8.28128,79,181,0,0,
52.0646,0,9.954,369,8.28405,79,181,0,0,
52.0813,0,9.954,352,8.28682,79,181,0,0,
52.0979,0,9.828,369,8.28956,79,181,0,0,
52.1146,0,9.954,353,8.29232,79,181,0,0,
52.1313,0,9.954,355,8.29508,79,182,0,0,
52.1479,0,9.828,357,8.29783,79,181,0,0,
52.1646,0,9.828,355,8.30056,78,181,0,0,
52.1813,0,9.954,375,8.3033,79,182,0,0,
52.1979,0,9.954,365,8.30607,80,182,0,0,
52.2146,0,9.954,368,8.30886,80,182,0,0,
52.2313,0,9.954,363,8.31163,79,182,0,0,
52.2479,0,9.954,365,8.31439,80,182,0,0,
52.2646,0,9.954,365,8.31718,79,182,0,0,
52.2813,0,9.954,374,8.31995,79,182,0,0,
52.2979,0,9.954,367,8.32271,79,182,0,0,
52.3146,0,10.08,376,8.32551,80,182,0,0,
52.3313,0,9.954,352,8.32829,79,181,0,0,
52.3479,0,9.954,371,8.33106,79,181,0,0,
52.3646,0,9.954,356,8.33382,79,182,0,0,
52.3813,0,9.954,366,8.33659,79,182,0,0,
52.3979,0,9.954,366,8.33935,79,182,0,0,
52.4146,0,9.828,347,8.34212,78,182,0,0,
52.4312,0,9.954,364,8.34486,79,182,0,0,
52.4479,0,9.954,364,8.34763,79,183,0,0,
52.4646,0,9.954,368,8.35039,79,183,0,0,
52.4812,0,10.08,389,8.35317,80,183,0,0,
52.4979,0,10.08,363,8.35597,80,183,0,0,
52.5146,0,9.954,359,8.35874,79,183,0,0,
52.5312,0,9.954,366,8.36151,79,183,0,0,
52.5479,0,9.954,369,8.36427,79,183,0,0,
52.5646,0,9.954,356,8.36704,78,183,0,0,
52.5812,0,9.828,354,8.36977,78,184,0,0,
52.5979,0,9.828,355,8.3725,78,183,0,0,
52.6146,0,9.954,367,8.37526,79,184,0,0,
52.6313,0,10.08,383,8.37803,80,183,0,0,
52.6479,0,10.08,375,8.38083,80,184,0,0,
52.6646,0,10.08,376,8.38363,80,184,0,0,
52.6812,0,10.08,381,8.38643,80,184,0,0,
52.6979,0,10.08,377,8.38923,80,184,0,0,
52.7146,0,10.08,359,8.39203,79,184,0,0,
52.7312,0,9.828,348,8.39479,78,184,0,0,
52.7479,0,9.828,357,8.39752,78,184,0,0,
52.7646,0,9.828,372,8.40025,78,184,0,0,
52.7812,0,10.08,364,8.40304,80,185,0,0,
52.7979,0,10.08,363,8.40584,79,184,0,0,
52.8146,0,9.828,354,8.4086,78,184,0,0,
52.8312,0,9.828,361,8.41133,78,184,0,0,
52.8479,0,9.954,357,8.41407,79,185,0,0,
52.8646,0,9.828,366,8.41681,78,185,0,0,
52.8812,0,9.828,353,8.41954,78,185,0,0,
52.8979,0,9.954,364,8.42229,79,185,0,0,
52.9146,0,9.954,423,8.42505,82,185,0,0,
52.9312,0,10.206,380,8.4279,81,185,0,0,
52.9479,0,10.08,362,8.43072,80,185,0,0,
52.9646,0,10.08,373,8.43352,79,185,0,0,
52.9812,0,10.08,383,8.4363,80,185,0,0,
52.9979,0,9.954,370,8.43908,80,185,0,0,
53.0146,0,10.08,366,8.44187,79,185,0,0,
53.0312,0,10.08,386,8.44467,80,185,0,0,
53.0479,0,10.08,372,8.44747,80,185,0,0,
53.0646,0,9.954,368,8.45025,80,185,0,0,
53.0812,0,9.954,370,8.45301,80,185,0,0,
53.0979,0,9.954,373,8.45578,80,185,0,0,
53.1146,0,9.954,372,8.45854,80,185,0,0,
53.1312,0,9.954,355,8.46133,79,185,0,0,
53.1479,0,9.954,363,8.46409,79,186,0,0,
53.1646,0,9.954,371,8.46686,80,186,0,0,
53.1812,0,10.08,384,8.46965,80,186,0,0,
53.1979,0,10.08,387,8.47245,81,186,0,0,
53.2146,0,10.206,391,8.47527,81,186,0,0,
53.2312,0,10.332,404,8.47811,82,186,0,0,
53.2479,0,10.458,471,8.481,86,186,0,0,
53.2645,0,11.088,498,8.48398,88,186,0,0,
53.2812,0,11.088,514,8.48706,90,186,0,0,
53.2979,0,11.34,524,8.49018,91,187,0,0,
53.3145,0,11.466,533,8.49335,92,187,0,0,
53.3312,0,11.592,537,8.49655,92,187,0,0,
53.3479,0,11.718,549,8.49977,93,187,0,0,
53.3646,0,11.718,552,8.50303,93,187,0,0,
53.3812,0,11.088,85,8.50621,78,188,0,0,
53.3979,0,8.946,75,8.50929,71,189,0,0,
53.4145,0,8.946,61,8.51178,62,188,0,0,
53.4312,0,7.686,90,8.51426,61,188,0,0,
53.4479,0,8.064,113,8.5164,64,187,0,0,
53.4646,0,8.064,131,8.51864,69,187,0,0,
53.4812,0,8.694,103,8.52091,69,187,0,0,
53.4979,0,8.442,108,8.5233,67,187,0,0,
53.5145,0,8.442,115,8.52564,67,187,0,0,
53.5312,0,8.442,122,8.52799,70,186,0,0,
53.5479,0,8.694,103,8.5304,69,186,0,0,
53.5645,0,8.19,87,8.53281,65,186,0,0,
53.5812,0,7.812,89,8.53509,62,185,0,0,
53.5979,0,7.812,93,8.53726,62,184,0,0,
53.6146,0,7.686,89,8.53942,61,184,0,0,
53.6312,0,7.686,92,8.54155,61,184,0,0,
53.6479,0,7.938,101,8.5437,63,183,0,0,
53.6645,0,8.064,98,8.54592,64,182,0,0,
53.6812,0,8.064,105,8.54816,64,181,0,0,
53.6979,0,7.686,68,8.55035,61,181,0,0,
53.7145,0,7.308,83,8.55245,58,180,0,0,
53.7312,0,7.182,69,8.55447,57,180,0,0,
53.7479,0,6.804,71,8.55644,54,179,0,0,
53.7645,0,7.812,133,8.55839,62,178,0,0,
53.7812,0,8.694,121,8.56066,69,178,0,0,
53.7979,0,8.694,106,8.56307,68,177,0,0,
53.8145,0,8.568,120,8.56546,68,177,0,0,
53.8312,0,8.82,123,8.56784,70,176,0,0,
53.8479,0,8.946,124,8.57029,71,176,0,0,
53.8645,0,8.82,113,8.57277,70,176,0,0,
53.8812,0,8.694,116,8.5752,69,175,0,0,
53.8979,0,8.82,121,8.57763,70,175,0,0,
53.9145,0,8.82,120,8.58008,70,175,0,0,
53.9312,0,8.694,113,8.58253,69,174,0,0,
53.9479,0,8.694,113,8.58495,69,173,0,0,
53.9645,0,8.568,110,8.58736,68,173,0,0,
53.9812,0,8.442,105,8.58973,67,173,0,0,
53.9979,0,8.442,108,8.59207,67,172,0,0,
54.0145,0,8.316,100,8.5944,66,172,0,0,
54.0312,0,8.19,100,8.5967,65,171,0,0,
54.0479,0,8.19,110,8.59898,65,170,0,0,
54.0645,0,8.442,107,8.60125,67,170,0,0,
54.0812,0,8.316,99,8.6036,66,169,0,0,
54.0979,0,8.064,101,8.60591,64,168,0,0,
54.1145,0,8.316,107,8.60816,66,168,0,0,
54.1312,0,8.316,104,8.61047,66,168,0,0,
54.1478,0,8.442,118,8.61279,67,167,0,0,
54.1645,0,8.442,108,8.61513,67,166,0,0,
54.1812,0,8.316,98,8.61746,66,166,0,0,
54.1979,0,8.316,93,8.61977,65,165,0,0,
54.2145,0,8.19,103,8.62205,64,164,0,0,
54.2312,0,8.19,102,8.6243,65,163,0,0,
54.2478,0,8.19,103,8.62658,65,163,0,0,
54.2645,0,8.316,104,8.62885,66,163,0,0,
54.2812,0,8.064,102,8.63115,64,162,0,0,
54.2979,0,8.316,111,8.6334,66,162,0,0,
54.3145,0,8.442,112,8.63572,67,161,0,0,
54.3312,0,8.442,100,8.63806,67,160,0,0,
54.3479,0,8.442,112,8.64041,68,160,0,0,
54.3645,0,8.568,104,8.64278,67,159,0,0,
54.3812,0,8.19,93,8.64513,65,158,0,0,
54.3978,0,8.19,106,8.64741,65,157,0,0,
54.4145,0,8.19,98,8.64968,65,157,0,0,
54.4312,0,8.064,97,8.65195,64,156,0,0,
54.4478,0,8.064,103,8.65419,64,155,0,0,
54.4645,0,8.19,103,8.65644,65,155,0,0,
54.4812,0,8.316,101,8.65873,65,154,0,0,
54.4978,0,8.442,120,8.66105,67,154,0,0,
54.5145,0,8.568,118,8.66341,69,153,0,0,
54.5312,0,8.694,112,8.66582,69,152,0,0,
54.5478,0,8.694,113,8.66823,69,151,0,0,
54.5645,0,8.568,107,8.67064,68,151,0,0,
54.5812,0,8.568,108,8.67302,68,150,0,0,
54.5978,0,8.442,104,8.67539,67,150,0,0,
54.6145,0,8.442,108,8.67774,67,148,0,0,
54.6312,0,8.316,100,8.68006,67,148,0,0,
54.6478,0,8.316,107,8.68237,66,147,0,0,
54.6645,0,8.442,110,8.68468,67,147,0,0,
54.6812,0,8.442,108,8.68703,67,146,0,0,
54.6978,0,8.568,113,8.68937,68,146,0,0,
54.7145,0,8.442,112,8.69175,67,145,0,0,
54.7312,0,8.568,107,8.6941,68,145,0,0,
54.7478,0,8.568,105,8.69648,67,145,0,0,
54.7645,0,8.316,103,8.69882,66,145,0,0,
54.7812,0,8.316,103,8.70113,65,144,0,0,
54.7978,0,8.19,112,8.70341,66,144,0,0,
54.8145,0,8.316,96,8.70571,66,144,0,0,
54.8312,0,8.316,105,8.70802,66,144,0,0,
54.8478,0,8.316,102,8.71033,66,143,0,0,
54.8645,0,8.064,89,8.71263,64,143,0,0,
54.8811,0,8.19,110,8.71487,65,142,0,0,
54.8978,0,8.19,105,8.71715,65,142,0,0,
54.9145,0,8.316,107,8.71945,66,141,0,0,
54.9312,0,8.316,100,8.72176,66,141,0,0,
54.9478,0,8.316,103,8.72407,66,141,0,0,
54.9645,0,8.316,108,8.72638,66,141,0,0,
54.9811,0,8.316,107,8.72869,66,140,0,0,
54.9978,0,8.442,111,8.731,67,140,0,0,
55.0145,0,8.442,105,8.73334,67,140,0,0,
55.0312,0,8.442,108,8.73569,68,140,0,0,
55.0478,0,8.568,111,8.73805,68,139,0,0,
55.0645,0,8.568,112,8.74043,68,139,0,0,
55.0812,0,8.568,105,8.74281,67,139,0,0,
55.0978,0,8.442,105,8.74516,67,139,0,0,
55.1145,0,8.316,102,8.74748,66,138,0,0,
55.1311,0,8.19,96,8.74979,65,138,0,0,
55.1478,0,8.19,102,8.75207,65,138,0,0,
55.1645,0,8.064,92,8.75433,64,137,0,0,
55.1812,0,7.812,83,8.75656,62,137,0,0,
55.1978,0,7.686,92,8.75872,61,136,0,0,
55.2145,0,8.064,114,8.76088,64,136,0,0,
55.2311,0,8.442,121,8.76318,67,135,0,0,
55.2478,0,8.568,116,8.76555,69,135,0,0,
55.2645,0,8.694,116,8.76796,69,135,0,0,
55.2811,0,8.568,104,8.77037,69,134,0,0,
55.2978,0,8.442,111,8.77275,67,134,0,0,
55.3145,0,8.568,113,8.77511,68,134,0,0,
55.3311,0,8.568,110,8.77749,68,134,0,0,
55.3478,0,8.568,116,8.77987,68,134,0,0,
55.3645,0,8.694,109,8.78227,68,134,0,0,
55.3811,0,8.568,102,8.78466,67,134,0,0,
55.3978,0,8.442,103,8.78701,66,133,0,0,
55.4145,0,8.442,107,8.78935,67,133,0,0,
55.4311,0,8.442,102,8.7917,67,133,0,0,
55.4478,0,8.442,118,8.79404,67,132,0,0,
55.4645,0,8.568,119,8.7964,68,132,0,0,
55.4811,0,8.694,109,8.7988,69,132,0,0,
55.4978,0,8.694,121,8.80122,69,132,0,0,
55.5145,0,8.694,111,8.80363,69,132,0,0,
55.5311,0,8.568,100,8.80605,68,132,0,0,
55.5478,0,8.442,116,8.80843,68,132,0,0,
55.5645,0,8.694,111,8.8108,69,132,0,0,
55.5811,0,8.568,111,8.8132,68,132,0,0,
55.5978,0,8.442,108,8.81556,67,132,0,0,
55.6145,0,8.316,100,8.81789,66,133,0,0,
55.6311,0,8.316,96,8.8202,65,132,0,0,
55.6478,0,8.19,95,8.82248,64,132,0,0,
55.6645,0,8.064,105,8.82473,65,132,0,0,
55.6811,0,8.19,98,8.82697,65,132,0,0,
55.6978,0,8.19,103,8.82924,65,132,0,0,
55.7144,0,8.064,96,8.83152,64,131,0,0,
55.7311,0,7.938,92,8.83374,63,131,0,0,
55.7478,0,7.938,92,8.83595,63,132,0,0,
55.7645,0,7.812,92,8.83814,62,131,0,0,
55.7811,0,7.938,94,8.84032,63,131,0,0,
55.7978,0,7.938,97,8.84253,63,131,0,0,
55.8145,0,7.938,92,8.84473,63,130,0,0,
55.8311,0,8.064,103,8.84696,64,130,0,0,
55.8478,0,8.316,103,8.84924,65,129,0,0,
55.8645,0,8.19,101,8.85152,66,128,0,0,
55.8811,0,8.316,102,8.85382,66,128,0,0,
55.8978,0,8.316,108,8.85613,66,128,0,0,
55.9145,0,8.442,107,8.85844,66,128,0,0,
55.9311,0,8.442,106,8.86079,67,128,0,0,
55.9478,0,8.316,103,8.86312,67,129,0,0,
55.9644,0,8.442,107,8.86544,67,129,0,0,
55.9811,0,8.442,101,8.86779,66,129,0,0,
55.9978,0,8.19,103,8.87009,65,129,0,0,
56.0144,0,8.19,98,8.87237,65,128,0,0,
56.0311,0,8.19,98,8.87464,65,128,0,0,
56.0478,0,8.19,98,8.87692,65,128,0,0,
56.0644,0,8.064,93,8.87919,64,128,0,0,
56.0811,0,7.938,96,8.88142,63,127,0,0,
56.0978,0,8.064,111,8.88363,64,127,0,0,
56.1144,0,8.19,94,8.88588,65,127,0,0,
56.1311,0,8.19,88,8.88816,63,128,0,0,
56.1478,0,7.938,100,8.89041,63,128,0,0,
56.1644,0,7.938,95,8.89261,64,127,0,0,
56.1811,0,7.938,97,8.89482,63,128,0,0,
56.1978,0,7.938,95,8.89702,63,128,0,0,
56.2144,0,7.938,95,8.89923,64,128,0,0,
56.2311,0,8.064,99,8.90145,64,129,0,0,
56.2478,0,8.064,102,8.90369,65,129,0,0,
56.2644,0,8.064,102,8.90593,65,130,0,0,
56.2811,0,8.19,100,8.90818,65,130,0,0,
56.2978,0,8.064,94,8.91045,64,130,0,0,
56.3144,0,8.064,94,8.91269,63,131,0,0,
56.3311,0,7.938,95,8.91492,63,131,0,0,
56.3478,0,7.938,95,8.91713,63,131,0,0,
56.3644,0,7.938,92,8.91933,63,131,0,0,
56.3811,0,8.064,102,8.92155,64,131,0,0,
56.3978,0,8.064,94,8.92379,64,131,0,0,
56.4144,0,7.812,83,8.926,62,132,0,0,
56.4311,0,7.938,102,8.92819,63,132,0,0,
56.4477,0,7.938,102,8.9304,64,132,0,0,
56.4644,0,8.19,101,8.93264,65,132,0,0,
56.4811,0,8.064,92,8.93489,62,132,0,0,
56.4977,0,7.812,89,8.93708,62,131,0,0,
56.5144,0,7.812,99,8.93925,62,131,0,0,
56.5311,0,7.812,96,8.94142,63,132,0,0,
56.5477,0,8.064,95,8.94362,64,132,0,0,
56.5644,0,8.064,98,8.94586,64,133,0,0,
56.5811,0,8.064,101,8.9481,65,133,0,0,
56.5977,0,7.938,88,8.95033,63,133,0,0,
56.6144,0,7.938,94,8.95254,63,133,0,0,
56.6311,0,7.938,95,8.95474,63,133,0,0,
56.6477,0,7.812,89,8.95693,62,134,0,0,
56.6644,0,7.812,88,8.9591,62,134,0,0,
56.6811,0,7.812,84,8.96127,61,133,0,0,
56.6977,0,7.686,89,8.96343,61,132,0,0,
56.7144,0,7.812,95,8.96558,62,131,0,0,
56.7311,0,7.938,98,8.96777,64,131,0,0,
56.7477,0,7.938,98,8.96998,64,129,0,0,
56.7644,0,8.064,96,8.9722,64,129,0,0,
56.7811,0,8.064,93,8.97444,64,128,0,0,
56.7977,0,8.064,93,8.97668,63,128,0,0,
56.8144,0,7.938,86,8.97892,63,127,0,0,
56.8311,0,7.686,86,8.98113,61,127,0,0,
56.8477,0,7.686,88,8.98326,61,127,0,0,
56.8644,0,7.812,95,8.9854,62,127,0,0,
56.8811,0,7.812,90,8.98757,62,127,0,0,
56.8977,0,7.812,91,8.98974,62,127,0,0,
56.9144,0,7.938,96,8.99191,63,127,0,0,
56.9311,0,7.938,89,8.99412,63,127,0,0,
56.9477,0,7.812,101,8.99632,62,127,0,0,
56.9644,0,8.064,99,8.99851,64,127,0,0,
56.9811,0,8.064,108,9.00075,66,126,0,0,
56.9977,0,8.316,98,9.00302,65,126,0,0,
57.0144,0,8.19,101,9.00531,65,126,0,0,
57.0311,0,8.19,98,9.00759,65,125,0,0,
57.0477,0,8.19,101,9.00986,65,125,0,0,
57.0644,0,8.064,94,9.01214,64,125,0,0,
57.0811,0,8.064,98,9.01438,64,125,0,0,
57.0977,0,8.064,101,9.01662,64,125,0,0,
57.1144,0,8.064,104,9.01886,65,125,0,0,
57.1311,0,8.316,101,9.02111,66,126,0,0,
57.1477,0,7.938,84,9.0234,63,126,0,0,
57.1644,0,7.938,90,9.0256,63,126,0,0,
57.1811,0,8.064,105,9.02782,64,126,0,0,
57.1977,0,8.064,91,9.03006,64,127,0,0,
57.2144,0,8.064,95,9.0323,64,126,0,0,
57.2311,0,7.938,97,9.03452,64,126,0,0,
57.2477,0,7.938,93,9.03672,63,127,0,0,
57.2644,0,7.938,91,9.03893,63,127,0,0,
57.2811,0,7.812,88,9.04113,62,127,0,0,
57.2977,0,7.938,96,9.0433,63,126,0,0,
57.3144,0,7.812,87,9.04551,62,126,0,0,
57.331,0,7.812,93,9.04768,62,126,0,0,
57.3477,0,8.064,100,9.04985,64,126,0,0,
57.3644,0,8.064,103,9.05209,65,126,0,0,
57.381,0,8.064,92,9.05433,64,126,0,0,
57.3977,0,8.064,94,9.05657,64,125,0,0,
57.4144,0,7.938,88,9.0588,63,126,0,0,
57.431,0,8.064,97,9.06102,64,126,0,0,
57.4477,0,8.064,105,9.06326,64,126,0,0,
57.4644,0,8.316,99,9.06553,66,126,0,0,
57.481,0,8.316,95,9.06784,65,126,0,0,
57.4977,0,8.19,84,9.07012,63,127,0,0,
57.5144,0,7.938,84,9.07234,62,127,0,0,
57.531,0,7.686,86,9.07451,61,127,0,0,
57.5477,0,7.938,103,9.07665,63,127,0,0,
57.5644,0,8.064,101,9.07885,64,126,0,0,
57.581,0,8.19,94,9.08109,65,126,0,0,
57.5977,0,7.938,86,9.08335,63,126,0,0,
57.6144,0,7.938,94,9.08556,63,127,0,0,
57.631,0,7.938,98,9.08776,64,127,0,0,
57.6477,0,7.938,89,9.08997,63,127,0,0,
57.6644,0,8.064,102,9.09219,64,127,0,0,
57.681,0,8.064,98,9.09443,64,127,0,0,
57.6977,0,8.19,93,9.09668,65,127,0,0,
57.7144,0,8.064,91,9.09894,64,126,0,0,
57.731,0,7.812,85,9.10113,62,126,0,0,
57.7477,0,7.812,80,9.1033,60,125,0,0,
57.7644,0,7.56,80,9.10541,60,125,0,0,
57.781,0,7.308,77,9.10746,58,124,0,0,
57.7977,0,7.308,77,9.10949,58,123,0,0,
57.8144,0,7.308,80,9.11152,58,123,0,0,
57.831,0,7.308,80,9.11355,58,122,0,0,
57.8477,0,7.56,94,9.1156,60,122,0,0,
57.8644,0,7.812,90,9.11776,63,123,0,0,
57.881,0,7.812,86,9.11993,62,123,0,0,
57.8977,0,7.812,94,9.1221,62,122,0,0,
57.9144,0,7.812,93,9.12427,63,122,0,0,
57.931,0,7.938,91,9.12647,63,122,0,0,
57.9477,0,7.938,93,9.12867,63,122,0,0,
57.9643,0,7.938,87,9.13088,63,122,0,0,
57.981,0,7.938,100,9.13308,63,122,0,0,
57.9977,0,7.938,90,9.13529,63,123,0,0,
58.0144,0,8.064,94,9.1375,64,123,0,0,
58.031,0,8.064,103,9.13974,64,123,0,0,
58.0477,0,8.19,94,9.14199,65,122,0,0,
58.0643,0,7.938,89,9.14425,63,122,0,0,
58.081,0,8.064,95,9.14647,64,122,0,0,
58.0977,0,8.064,97,9.14871,63,123,0,0,
58.1143,0,8.064,94,9.15095,64,123,0,0,
58.131,0,7.938,88,9.15317,62,123,0,0,
58.1477,0,7.812,93,9.15535,62,123,0,0,
58.1643,0,7.812,91,9.15752,63,124,0,0,
58.181,0,7.812,98,9.15969,64,125,0,0,
58.1977,0,8.064,90,9.16192,63,124,0,0,
58.2143,0,7.938,94,9.16413,63,125,0,0,
58.231,0,7.938,88,9.16633,63,125,0,0,
58.2477,0,7.686,84,9.16854,61,125,0,0,
58.2644,0,7.812,91,9.17067,62,125,0,0,
58.281,0,7.812,90,9.17284,62,125,0,0,
58.2977,0,7.938,95,9.17502,63,126,0,0,
58.3143,0,7.938,87,9.17722,63,126,0,0,
58.331,0,7.938,90,9.17943,63,126,0,0,
58.3477,0,7.686,84,9.18162,61,125,0,0,
58.3643,0,7.686,86,9.18376,61,126,0,0,
58.381,0,7.56,82,9.18588,60,125,0,0,
58.3977,0,7.686,92,9.18799,61,125,0,0,
58.4143,0,7.686,83,9.19013,61,124,0,0,
58.431,0,7.686,84,9.19226,61,124,0,0,
58.4477,0,7.686,81,9.1944,61,124,0,0,
58.4643,0,7.686,90,9.19653,61,124,0,0,
58.481,0,7.812,86,9.19869,62,124,0,0,
58.4977,0,7.812,91,9.20086,62,123,0,0,
58.5143,0,7.812,77,9.20303,61,123,0,0,
58.531,0,7.812,89,9.2052,61,123,0,0,
58.5477,0,7.686,85,9.20735,61,123,0,0,
58.5643,0,7.686,83,9.20948,60,123,0,0,
58.581,0,7.56,85,9.21159,60,124,0,0,
58.5977,0,7.56,79,9.21369,60,123,0,0,
58.6143,0,7.56,78,9.21579,59,123,0,0,
58.631,0,7.56,83,9.21789,59,123,0,0,
58.6477,0,7.434,83,9.21997,59,122,0,0,
58.6643,0,7.434,79,9.22204,59,121,0,0,
58.681,0,7.434,78,9.2241,58,121,0,0,
58.6977,0,7.434,85,9.22617,60,121,0,0,
58.7143,0,7.56,82,9.22825,60,120,0,0,
58.731,0,7.56,85,9.23035,60,121,0,0,
58.7477,0,7.56,83,9.23245,60,121,0,0,
58.7643,0,7.56,83,9.23455,60,121,0,0,
58.781,0,7.686,89,9.23668,61,122,0,0,
58.7977,0,7.686,82,9.23881,61,122,0,0,
58.8143,0,7.686,89,9.24095,61,121,0,0,
58.831,0,7.686,78,9.24308,61,121,0,0,
58.8477,0,7.434,79,9.24517,59,121,0,0,
58.8643,0,7.434,80,9.24724,59,121,0,0,
58.881,0,7.56,83,9.24932,60,121,0,0,
58.8976,0,7.56,84,9.25142,60,121,0,0,
58.9143,0,7.56,87,9.25352,61,121,0,0,
58.931,0,7.686,95,9.25565,62,121,0,0,
58.9476,0,7.812,89,9.25782,62,120,0,0,
58.9643,0,7.812,95,9.25999,63,121,0,0,
58.981,0,7.938,84,9.26218,62,122,0,0,
58.9977,0,7.812,90,9.26436,62,122,0,0,
59.0143,0,7.938,96,9.26653,62,123,0,0,
59.031,0,7.686,79,9.26874,61,123,0,0,
59.0476,0,7.812,100,9.27087,62,123,0,0,
59.0643,0,8.19,103,9.27304,62,123,0,0,
59.081,0,8.316,93,9.27533,66,123,0,0,
59.0976,0,8.316,85,9.27764,63,123,0,0,
59.1143,0,7.938,92,9.27991,63,123,0,0,
59.131,0,8.19,114,9.28214,65,123,0,0,
59.1476,0,8.19,98,9.28442,66,122,0,0,
59.1643,0,8.316,98,9.28671,66,122,0,0,
59.181,0,8.316,95,9.28902,65,122,0,0,
59.1976,0,8.316,90,9.29133,64,122,0,0,
59.2143,0,8.19,103,9.29359,65,122,0,0,
59.231,0,8.19,94,9.29586,65,122,0,0,
59.2476,0,8.064,90,9.29814,64,122,0,0,
59.2643,0,7.938,86,9.30038,63,122,0,0,
59.281,0,7.812,87,9.30257,62,123,0,0,
59.2976,0,7.938,97,9.30475,63,124,0,0,
59.3143,0,8.064,98,9.30697,64,124,0,0,
59.331,0,8.316,107,9.30924,66,124,0,0,
59.3476,0,8.316,93,9.31155,66,123,0,0,
59.3643,0,8.442,108,9.31388,70,123,0,0,
59.381,0,8.82,96,9.31631,66,123,0,0,
59.3976,0,8.316,98,9.31865,66,123,0,0,
59.4143,0,8.316,97,9.32096,66,122,0,0,
59.4309,0,8.19,89,9.32326,65,122,0,0,
59.4476,0,8.064,92,9.32552,64,122,0,0,
59.4643,0,8.064,92,9.32776,64,122,0,0,
59.4809,0,7.938,92,9.32999,63,122,0,0,
59.4976,0,8.064,98,9.3322,64,122,0,0,
59.5143,0,8.064,95,9.33444,64,123,0,0,
59.531,0,8.064,92,9.33668,64,123,0,0,
59.5476,0,8.064,91,9.33892,64,123,0,0,
59.5643,0,7.938,83,9.34114,62,123,0,0,
59.5809,0,7.812,80,9.34332,61,123,0,0,
59.5976,0,7.686,83,9.34546,60,123,0,0,
59.6143,0,7.56,83,9.34757,61,122,0,0,
59.6309,0,7.686,81,9.3497,60,122,0,0,
59.6476,0,7.686,83,9.35183,60,122,0,0,
59.6643,0,7.686,90,9.35397,61,123,0,0,
59.6809,0,7.686,93,9.3561,63,124,0,0,
59.6976,0,8.064,92,9.3583,63,124,0,0,
59.7143,0,8.064,92,9.36054,64,125,0,0,
59.7309,0,8.064,88,9.36278,63,125,0,0,
59.7476,0,7.938,96,9.36501,63,125,0,0,
59.7643,0,8.064,94,9.36723,64,126,0,0,
59.7809,0,8.19,97,9.36948,65,126,0,0,
59.7976,0,8.19,95,9.37175,65,126,0,0,
59.8143,0,8.064,92,9.37402,64,126,0,0,
59.831,0,8.064,98,9.37626,64,125,0,0,
59.8476,0,8.19,93,9.37852,65,125,0,0,
59.8643,0,8.19,82,9.38079,62,125,0,0,
59.8809,0,8.19,107,9.38307,65,125,0,0,
59.8976,0,8.19,95,9.38534,66,125,0,0,
59.9143,0,8.064,95,9.38763,66,124,0,0,
59.9309,0,8.19,102,9.38988,65,124,0,0,
59.9476,0,8.316,100,9.39216,66,124,0,0,
59.9643,0,8.442,99,9.39448,67,123,0,0,
59.9809,0,8.19,90,9.3968,65,123,0,0,
59.9976,0,8.19,90,9.39908,64,123,0,0,
